Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
80.07813,0,0,0,6.657903E-08,0,0,1,-0.01754781,0.8811778,-0.0682575,0.1610884,-0.06096407,0.01060975,0.9849982,-0.0992898,0.881074,-0.07843196,0.06334884,0.6985267,-0.03728982,0.7117984,-0.1614921,0.4464999,-0.09516436,0.372287,0.5750816,0.5158108,0.5144151,-0.1169823,0.3624007,-0.5251001,-0.08253115,0.9834991,-0.03595436,0.1569253,-0.07684249,0.2279784,-0.5722601,-0.09715401,0.9824321,0.05822545,0.1483174,-0.05752472,0.1561279,-0.5908516,-0.09715401,0.9824321,0.05822545,0.1483174,0.06419418,0.8812816,-0.05808304,-0.2142618,-0.6441978,0.1913245,0.7088696,0.06208292,0.5144594,0.1836624,0.008248948,-0.7246316,-0.08190451,0.6842023,0.01862629,0.08002035,0.1264553,-0.04489617,0.6694337,-0.739588,-0.05340889,0.03690938,0.03007742,0.2645715,-0.04376979,0.6707478,-0.7385406,-0.05234342,0.047125,0.02453168,0.3403752,-0.04376979,0.6707478,-0.7385406,-0.05234342,-0.01636101,0.9757515,-0.07875957,-0.01661109,-0.2038492,0.9786497,0.02035973,-0.01380675,1.046489,-0.04789736,0.02803699,-0.2458325,0.9675435,0.05138095,-0.005064631,1.113968,-0.01138606,0.07246818,-0.2865522,0.9517858,0.08209745,0.02072828,1.221187,0.05818677,0.07246818,-0.2865522,0.9517858,0.08209745,-0.02235636,1.322568,0.1549965,-0.09741741,-0.06077703,0.7852659,-0.6084188,-0.1547722,1.357098,0.1518361,0.3897881,0.5794042,0.2420611,0.6736189,-0.1881029,1.203432,-0.0619993,-0.06205127,0.7065794,-0.1537176,0.6879434,-0.2242888,0.9272236,0.02644227,-0.02902803,0.849328,-0.2094856,0.4836482,0.06149545,1.390656,0.1681518,0.04558607,-0.1986936,0.9778366,0.04773255,0.0733433,1.488071,0.2089921,0.0182343,-0.1087881,0.9938145,0.01287595,0.1173977,1.306137,0.1285068,0.2743232,-0.04656419,0.6625096,0.6954566,0.247029,1.310017,0.08472408,0.3033848,-0.539129,-0.2516482,0.7442924,0.2344281,1.12707,-0.1071653,0.1999776,-0.5698193,-0.121292,0.7877838,0.2451825,0.8667755,-0.2396542,0.002701799,-0.6846179,0.1743245,0.7077445
90.08789,0,0,0,6.657903E-08,0,0,1,-0.01812182,0.8721048,-0.06818349,0.1493057,-0.06751159,0.01072726,0.9864253,-0.09972481,0.8720221,-0.07941861,0.03857189,0.6956207,-0.0586911,0.7149683,-0.1601698,0.4370341,-0.06777722,0.3792284,0.5730091,0.5142542,0.5132145,-0.1197339,0.3561234,-0.498726,-0.0703669,0.9846419,-0.0547106,0.1501198,-0.08417523,0.21901,-0.5416229,-0.08379288,0.985521,0.03551189,0.1430599,-0.06739338,0.1458431,-0.5573161,-0.08379288,0.985521,0.03551189,0.1430599,0.06348117,0.8721874,-0.05694837,-0.2225033,-0.6366715,0.1905592,0.7133225,0.0584454,0.5082713,0.1891074,0.03719609,-0.7340496,-0.106665,0.6696346,0.02021792,0.07910304,0.09826809,-0.06045966,0.6796004,-0.7299792,-0.04023454,0.04119366,0.02569166,0.2346936,-0.06040004,0.6806794,-0.7289732,-0.04032384,0.05228063,0.0182596,0.3102128,-0.06040004,0.6806794,-0.7289732,-0.04032384,-0.01646809,0.9664004,-0.08089095,-0.022084,-0.1953276,0.9802552,0.02142735,-0.0138904,1.037657,-0.05124741,0.02370183,-0.2405595,0.9688613,0.05363932,-0.004983789,1.105494,-0.01544894,0.06925748,-0.2844151,0.9523666,0.08549374,0.02138652,1.212884,0.05364395,0.06925748,-0.2844151,0.9523666,0.08549374,-0.02126982,1.315126,0.1497347,-0.09705883,-0.05190416,0.7838201,-0.611156,-0.1537905,1.349016,0.1446332,0.3895569,0.5781893,0.229847,0.679053,-0.1905033,1.192194,-0.06633821,-0.01702801,0.7044463,-0.1316344,0.6972362,-0.2371409,0.9102213,-0.005194476,0.01089841,0.8594169,-0.1596666,0.4855828,0.06306633,1.382621,0.1628504,0.04316485,-0.1962175,0.978363,0.04941137,0.07514371,1.480209,0.203207,0.01662165,-0.1059719,0.9941477,0.01281327,0.1184515,1.29745,0.1238822,0.2726153,-0.04784321,0.6591668,0.6992078,0.248197,1.299864,0.08033291,0.286466,-0.5569462,-0.2395552,0.7418639,0.2385503,1.108467,-0.1033072,0.1866923,-0.5668424,-0.1101883,0.7947921,0.2492165,0.8436665,-0.2265528,0.00192983,-0.6708415,0.1901998,0.7167931
100.0977,0,0,0,6.657903E-08,0,0,1,-0.01918992,0.8618839,-0.06885666,0.1389103,-0.06423242,0.01366738,0.9881252,-0.1008523,0.8611289,-0.07962579,0.01073364,0.6958835,-0.08136268,0.7134503,-0.1584188,0.4277247,-0.03660631,0.3823064,0.5758035,0.5098479,0.5121985,-0.1229257,0.3449072,-0.4676282,-0.06096578,0.9852824,-0.07817916,0.1392479,-0.09177705,0.2051,-0.5048886,-0.07276033,0.9883531,0.007179222,0.1334644,-0.0774011,0.1307184,-0.5168047,-0.07276033,0.9883531,0.007179222,0.1334644,0.06247243,0.8626388,-0.05808754,-0.2226581,-0.6344072,0.1968635,0.7135796,0.06178873,0.5009292,0.1912505,0.0630968,-0.7311864,-0.1304283,0.6666138,0.0264791,0.07901048,0.0702695,-0.0698212,0.6841859,-0.7251469,-0.03430442,0.04935419,0.02404395,0.2057689,-0.06873512,0.7061242,-0.703802,-0.03643167,0.06115092,0.0112991,0.2804664,-0.06873512,0.7061242,-0.703802,-0.03643167,-0.01811578,0.955892,-0.08359458,-0.02165831,-0.1880254,0.9817034,0.02087967,-0.01557906,1.027584,-0.05501772,0.02127011,-0.2363766,0.9698418,0.05550258,-0.006489326,1.095699,-0.01979533,0.06397437,-0.2833071,0.9526766,0.08973383,0.02053098,1.203058,0.04909231,0.06397437,-0.2833071,0.9526766,0.08973383,-0.02172746,1.306124,0.1444767,-0.09628359,-0.0444118,0.7817134,-0.614558,-0.1544152,1.33907,0.1377819,0.3872202,0.5719057,0.2353761,0.6838003,-0.1865329,1.18265,-0.0742349,0.02915644,0.7006719,-0.1066566,0.7048642,-0.2424195,0.8975255,-0.04256499,0.05093081,0.8636237,-0.1097826,0.489396,0.06323811,1.372749,0.1579743,0.03947386,-0.1937041,0.9789208,0.05133335,0.07554629,1.470504,0.1978538,0.01454734,-0.1020106,0.9946002,0.01237887,0.1179827,1.286833,0.1197424,0.2700289,-0.04969878,0.6564506,0.7026288,0.2479264,1.287885,0.0767333,0.2706377,-0.574008,-0.2244654,0.7395172,0.2422735,1.088089,-0.09790792,0.1719722,-0.5651621,-0.09758773,0.8009335,0.2533972,0.8186724,-0.2106611,-0.001239587,-0.6591816,0.2070647,0.7229127
110.1074,0,0,0,6.657903E-08,0,0,1,-0.01978482,0.8546832,-0.06994047,0.1313603,-0.0545554,0.01801687,0.9896684,-0.1016138,0.8529263,-0.07922529,-0.0192233,0.6968344,-0.1050731,0.7092335,-0.1553216,0.4236296,-0.0029128,0.380342,0.5835248,0.5032047,0.5114921,-0.1247283,0.3335641,-0.4328556,-0.05306346,0.9852519,-0.1066398,0.1228458,-0.09819069,0.1911196,-0.463021,-0.06275544,0.9906332,-0.02718894,0.1181888,-0.08624122,0.1157092,-0.4702179,-0.06275544,0.9906332,-0.02718894,0.1181888,0.0620442,0.8564401,-0.06065566,-0.2159123,-0.6345157,0.1979381,0.7152567,0.06606555,0.4925038,0.185389,0.0844041,-0.7257132,-0.1532165,0.6653881,0.03085697,0.07904326,0.03804832,-0.07591835,0.6872532,-0.7219317,-0.02710045,0.05463308,0.02311067,0.1729962,-0.07516164,0.7064289,-0.7031788,-0.0291334,0.06658565,0.01038667,0.2476725,-0.07516164,0.7064289,-0.7031788,-0.0291334,-0.01995277,0.9484452,-0.08620503,-0.01724333,-0.1829134,0.982788,0.01932005,-0.01750746,1.02044,-0.05839095,0.02037146,-0.2337401,0.9704273,0.05675741,-0.008265745,1.088724,-0.02353856,0.05777844,-0.2831453,0.9527302,0.09378614,0.01930242,1.195914,0.04539679,0.05777844,-0.2831453,0.9527302,0.09378614,-0.0226999,1.299638,0.1401778,-0.09589066,-0.03899413,0.7793271,-0.6180083,-0.1555752,1.331544,0.1322737,0.3843182,0.5673907,0.2411636,0.687174,-0.1833581,1.1754,-0.08055699,0.07570427,0.6951451,-0.07877152,0.7105192,-0.2468357,0.8901055,-0.07999147,0.09085985,0.8624538,-0.06041002,0.4942358,0.06287552,1.365335,0.1543542,0.03513671,-0.1906038,0.9795975,0.0531467,0.07536694,1.463303,0.1936498,0.01209252,-0.0958799,0.9952484,0.01189873,0.1170133,1.278735,0.1168087,0.2672939,-0.0512793,0.6540438,0.7057985,0.2471399,1.278521,0.0743439,0.2554214,-0.5881131,-0.2064243,0.7391024,0.2458909,1.070349,-0.0903159,0.1548244,-0.5650949,-0.0825966,0.8061485,0.2581103,0.7960782,-0.1905571,-0.007452745,-0.650627,0.2233076,0.7257845
119.873,0,0,0,6.657903E-08,0,0,1,-0.02007197,0.8510729,-0.07099803,0.1269197,-0.04434125,0.02039811,0.9907115,-0.1020523,0.8486708,-0.07866172,-0.05141457,0.6959061,-0.128209,0.7047225,-0.1500016,0.4261143,0.03156823,0.3741757,0.5948725,0.4936824,0.5122471,-0.1239395,0.3235878,-0.3958748,-0.04451533,0.9837977,-0.1403439,0.102294,-0.1025186,0.1787151,-0.4172689,-0.05188641,0.9914336,-0.06792696,0.09875964,-0.09316293,0.1026118,-0.4187096,-0.05188641,0.9914336,-0.06792696,0.09875964,0.06190839,0.853475,-0.06333435,-0.2062899,-0.6344932,0.1882721,0.7207056,0.06612517,0.4826891,0.172258,0.1034865,-0.7224687,-0.1759055,0.660596,0.03026319,0.07895792,0.0001723052,-0.0784716,0.6887254,-0.7202473,-0.0272669,0.05475672,0.02248297,0.1347654,-0.07776926,0.7064237,-0.7028973,-0.02920989,0.06703959,0.009762378,0.2093887,-0.07776926,0.7064237,-0.7028973,-0.02920989,-0.02121064,0.9446685,-0.08815775,-0.01189876,-0.1798276,0.983451,0.0185645,-0.01872146,1.01684,-0.06081097,0.0207867,-0.2320424,0.9707739,0.05763935,-0.009334942,1.085231,-0.02620706,0.05327824,-0.2828614,0.9528255,0.09630326,0.01852478,1.192338,0.04273989,0.05327824,-0.2828614,0.9528255,0.09630326,-0.02339121,1.296532,0.1370429,-0.09638656,-0.0356733,0.7770957,-0.6209347,-0.1564292,1.327513,0.1282474,0.3803331,0.5659732,0.2472323,0.6884024,-0.1803506,1.171325,-0.08501949,0.1217725,0.6875716,-0.04824942,0.7142052,-0.2494359,0.8890821,-0.1164659,0.1299796,0.8562278,-0.01156963,0.4998459,0.0625587,1.361629,0.1517156,0.03173929,-0.1873698,0.9802827,0.05413985,0.07510535,1.459834,0.1903967,0.009815848,-0.08960832,0.9958644,0.01132056,0.1163281,1.27457,0.1147038,0.2649668,-0.05178403,0.6521429,0.7083931,0.2465547,1.273337,0.07256392,0.239994,-0.5967721,-0.1872161,0.7424394,0.2487971,1.057095,-0.08133192,0.1341177,-0.5658067,-0.06449475,0.8109967,0.2625797,0.7777699,-0.1662431,-0.0170409,-0.6446446,0.2376789,0.7263966
129.8828,0,0,0,6.657903E-08,0,0,1,-0.02069971,0.8487864,-0.07164469,0.1242036,-0.03641075,0.01889899,0.9914084,-0.1027953,0.8464447,-0.07797837,-0.08558427,0.6931694,-0.1491984,0.699951,-0.1424283,0.4331174,0.06552592,0.3651897,0.6087133,0.48016,0.5153166,-0.1209116,0.3131397,-0.3576062,-0.03380661,0.9799389,-0.1790853,0.08065681,-0.105129,0.1663786,-0.3684119,-0.03900221,0.989543,-0.1147027,0.07827668,-0.09855779,0.09015881,-0.3630594,-0.03900221,0.989543,-0.1147027,0.07827668,0.06139587,0.8511282,-0.06531101,-0.1957385,-0.6331977,0.1711208,0.7290164,0.0621064,0.4711989,0.1552726,0.1221642,-0.7205926,-0.1989043,0.6528856,0.0258962,0.07876498,-0.04115256,-0.08107267,0.6913074,-0.7174612,-0.02776821,0.05115678,0.02132367,0.09288888,-0.0804634,0.7064172,-0.7025891,-0.02948708,0.06379823,0.008605279,0.1674525,-0.0804634,0.7064172,-0.7025891,-0.02948708,-0.02200312,0.9422834,-0.08932265,-0.007145182,-0.1774636,0.9839003,0.01989692,-0.01917556,1.014578,-0.06233476,0.0223137,-0.2300666,0.971141,0.05879359,-0.009564747,1.083089,-0.02803161,0.05158705,-0.2813316,0.9532712,0.09729005,0.01840614,1.190371,0.04059709,0.05158705,-0.2813316,0.9532712,0.09729005,-0.02346696,1.295012,0.134423,-0.09788994,-0.03377497,0.7753174,-0.6230249,-0.1566101,1.325317,0.1248957,0.3750768,0.5670358,0.2529103,0.6883491,-0.1770962,1.168528,-0.08828831,0.1668,0.677681,-0.01586428,0.7160131,-0.2498108,0.8926677,-0.1518169,0.1673512,0.8451288,0.03702358,0.5063401,0.06261577,1.359938,0.1490698,0.03007478,-0.1849701,0.9807909,0.05413781,0.07508619,1.458334,0.1872899,0.008190437,-0.08632099,0.9961804,0.01031597,0.1162485,1.272609,0.1125016,0.2623665,-0.0508424,0.6513711,0.7101372,0.2465318,1.270725,0.07056182,0.2235513,-0.5982898,-0.1705382,0.7503272,0.2496043,1.047269,-0.07264354,0.1093406,-0.5652884,-0.04354559,0.8164543,0.2649514,0.763095,-0.1392158,-0.03756227,-0.6358858,0.257273,0.7266699
139.8926,0,0,0,6.657903E-08,0,0,1,-0.02197898,0.845139,-0.07192263,0.1215137,-0.03008824,0.01404549,0.9920343,-0.1041702,0.8434458,-0.07712123,-0.1200466,0.6903573,-0.1675657,0.6934822,-0.1334541,0.4414571,0.09766788,0.3541076,0.6244162,0.4617724,0.5210363,-0.1169121,0.2992062,-0.3187329,-0.02066799,0.9729195,-0.2221255,0.06050837,-0.1070855,0.1515382,-0.3172402,-0.02407478,0.9839743,-0.1664523,0.05923542,-0.1034034,0.07605074,-0.3042245,-0.02407478,0.9839743,-0.1664523,0.05923542,0.06021221,0.8468322,-0.06672404,-0.1850433,-0.6305703,0.1528174,0.738097,0.05679536,0.458115,0.1379492,0.1409121,-0.718195,-0.2217415,0.6443374,0.02072267,0.07847852,-0.08221745,-0.0843927,0.6954347,-0.7130377,-0.02873793,0.04699706,0.01948404,0.05095166,-0.08393684,0.7064087,-0.7021676,-0.03004314,0.06011805,0.006766481,0.1254326,-0.08393684,0.7064087,-0.7021676,-0.03004314,-0.02275456,0.9385482,-0.09008866,-0.002637106,-0.1748409,0.9843202,0.02318507,-0.01930123,1.010963,-0.06350047,0.02496735,-0.2275514,0.9715649,0.06048762,-0.009347798,1.079621,-0.0295903,0.05238771,-0.2789968,0.9539018,0.09740552,0.01869465,1.187238,0.03848196,0.05238771,-0.2789968,0.9539018,0.09740552,-0.02305529,1.292291,0.1319019,-0.1000481,-0.03203213,0.7738277,-0.624624,-0.1562554,1.322081,0.1215797,0.369394,0.5681497,0.2575369,0.6887879,-0.1734986,1.164301,-0.09115881,0.2103341,0.6654493,0.0173014,0.7159875,-0.2480738,0.898065,-0.1859193,0.2018749,0.8301257,0.08508217,0.5127371,0.06301738,1.357336,0.1460752,0.02984259,-0.183696,0.9810797,0.05336918,0.07531361,1.455848,0.1840485,0.006931356,-0.08614156,0.9962211,0.008678062,0.1166298,1.269868,0.1098083,0.258224,-0.04857917,0.6524617,0.7108124,0.2470281,1.267784,0.06823701,0.2055933,-0.5941382,-0.1589303,0.761231,0.2476478,1.038206,-0.06496858,0.08078378,-0.5611353,-0.02144932,0.8234935,0.2638199,0.7500191,-0.110891,-0.05510638,-0.6269194,0.273711,0.7273361
149.9023,0,0,0,6.657903E-08,0,0,1,-0.02337641,0.8389958,-0.07268881,0.1210423,-0.02615086,0.009728541,0.9922552,-0.105621,0.8379269,-0.07715768,-0.1528572,0.6883613,-0.1836468,0.6848849,-0.1236821,0.4487681,0.1259014,0.3409044,0.6413234,0.4381782,0.5296119,-0.112473,0.2797402,-0.2805497,-0.005807505,0.962357,-0.2683189,0.0429048,-0.1086269,0.1325636,-0.2654203,-0.007869131,0.9741731,-0.2216139,0.04257498,-0.1077909,0.05887702,-0.2441861,-0.007869131,0.9741731,-0.2216139,0.04257498,0.05886817,0.8400646,-0.06821994,-0.1742517,-0.6272429,0.1372152,0.7465754,0.05284354,0.4439647,0.1217072,0.1595172,-0.7141107,-0.243782,0.6365303,0.01713314,0.07828154,-0.1209841,-0.08808446,0.7013891,-0.7066498,-0.03067194,0.04461983,0.0170263,0.0109134,-0.08786463,0.7063863,-0.7016545,-0.0312963,0.05833751,0.00430559,0.08528624,-0.08786463,0.7063863,-0.7016545,-0.0312963,-0.02359942,0.9323935,-0.09092886,0.0006453883,-0.1738523,0.98443,0.02593947,-0.01963839,1.004841,-0.06450002,0.02756954,-0.2260729,0.9717663,0.06165549,-0.009422658,1.07358,-0.03083392,0.05430894,-0.2770939,0.9543899,0.09700416,0.01864513,1.181494,0.03675715,0.05430894,-0.2770939,0.9543899,0.09700416,-0.0229781,1.286783,0.1299672,-0.1023796,-0.02925063,0.7722155,-0.6263756,-0.1562153,1.31602,0.1185951,0.3643718,0.5668126,0.2607185,0.6913632,-0.1701654,1.157158,-0.09357969,0.2519121,0.6509325,0.05003547,0.7143697,-0.2451233,0.9034458,-0.2178118,0.2324556,0.8125788,0.132629,0.5177741,0.06300792,1.35206,0.1435898,0.03002512,-0.1829049,0.9812881,0.05213613,0.07505138,1.450662,0.181412,0.005375,-0.08648485,0.9962168,0.00663213,0.1166707,1.26458,0.1074261,0.2519592,-0.04506929,0.6557282,0.7102862,0.2472847,1.26279,0.06652363,0.1869329,-0.5891894,-0.1508668,0.7714609,0.2439669,1.027999,-0.05721692,0.04903239,-0.5525423,-0.0005733068,0.8320413,0.2595243,0.7371331,-0.08124994,-0.07567143,-0.6140665,0.296075,0.7276923
160.1563,0,0,0,6.657903E-08,0,0,1,-0.02538538,0.8336014,-0.07257465,0.115974,-0.01887311,0.001981631,0.993071,-0.1076989,0.8336378,-0.07570023,-0.1829783,0.6868888,-0.1978669,0.6749455,-0.1146081,0.4581339,0.1522315,0.3254587,0.6585267,0.4094332,0.5410951,-0.1088735,0.2585934,-0.2402594,0.009695681,0.9481093,-0.3165778,0.02780569,-0.1107349,0.1136033,-0.21061,0.008656506,0.9599206,-0.2787173,0.02818914,-0.1125505,0.04290589,-0.1809474,0.008656506,0.9599206,-0.2787173,0.02818914,0.05692812,0.8335649,-0.06944907,-0.1628349,-0.6240337,0.1241728,0.7540876,0.04991894,0.4310882,0.1065257,0.17735,-0.7085086,-0.2647355,0.629665,0.01440271,0.08007511,-0.1569642,-0.09147097,0.7096949,-0.6977448,-0.03344809,0.04309116,0.01564885,-0.02684528,-0.09143685,0.7104023,-0.6970245,-0.03354084,0.05746999,0.002049499,0.04724664,-0.09143685,0.7104023,-0.6970245,-0.03354084,-0.02461632,0.9268084,-0.09175146,0.005859307,-0.1698446,0.9849694,0.03088515,-0.01976445,0.9994252,-0.06594316,0.03068063,-0.2231717,0.9722076,0.06376173,-0.009133385,1.068325,-0.03273686,0.05531609,-0.2753617,0.9549061,0.09628363,0.01881582,1.176524,0.03444508,0.05531609,-0.2753617,0.9549061,0.09628363,-0.02287376,1.28203,0.1273804,-0.1046194,-0.02509395,0.7700371,-0.6288625,-0.1561606,1.310474,0.1146593,0.360514,0.5617743,0.2634014,0.696462,-0.1662882,1.150875,-0.09717822,0.2907853,0.6345314,0.08078213,0.7115397,-0.2405439,0.9118447,-0.2480864,0.2582959,0.7931392,0.180794,0.5210827,0.06299122,1.347542,0.1406311,0.0294951,-0.1816417,0.9816105,0.05076851,0.07472432,1.446272,0.1782167,0.003313209,-0.08569925,0.9963048,0.004632203,0.1167833,1.260062,0.1046608,0.2443255,-0.04068556,0.6604676,0.7088249,0.2476673,1.258943,0.06460628,0.1692179,-0.5874522,-0.143534,0.7782439,0.2411391,1.019656,-0.050063,0.01455015,-0.541319,0.01760955,0.8405071,0.2543941,0.7276902,-0.05163988,-0.09922412,-0.5974964,0.3232839,0.7270764
169.9219,0,0,0,6.657903E-08,0,0,1,-0.02718662,0.8299675,-0.07182956,0.109946,-0.01069571,-0.005617344,0.9938641,-0.1095354,0.831081,-0.07347908,-0.2100741,0.6858602,-0.210761,0.6641118,-0.1059218,0.4695642,0.1761132,0.3079023,0.6749529,0.3758773,0.5552937,-0.105751,0.2370372,-0.1978247,0.02472812,0.9300627,-0.3662647,0.01490594,-0.1127543,0.09611615,-0.1531383,0.02736307,0.9410577,-0.3367191,0.0167931,-0.1173356,0.02965422,-0.1151498,0.02736307,0.9410577,-0.3367191,0.0167931,0.05516217,0.828854,-0.07018006,-0.1501347,-0.6214114,0.1118604,0.7607855,0.04796287,0.4203314,0.09125482,0.1941326,-0.7020871,-0.2845734,0.623221,0.01243446,0.08440199,-0.1912123,-0.09402432,0.7210521,-0.6855161,-0.03621067,0.04206995,0.015647,-0.06354409,-0.09405144,0.7205364,-0.6860582,-0.03613997,0.05705159,-0.0001599206,0.009988248,-0.09405144,0.7205364,-0.6860582,-0.03613997,-0.02552327,0.9229232,-0.09213626,0.01093358,-0.1648062,0.9856212,0.0356396,-0.01981998,0.9957516,-0.06711002,0.03261103,-0.219175,0.9729289,0.06563713,-0.008853622,1.064887,-0.03450786,0.05411055,-0.2724825,0.9558994,0.09529664,0.01874731,1.173547,0.03207187,0.05411055,-0.2724825,0.9558994,0.09529664,-0.02334761,1.279551,0.1242542,-0.1071276,-0.02038586,0.7671471,-0.6321342,-0.1567031,1.306924,0.1099967,0.3577442,0.5534195,0.2676233,0.7029393,-0.161937,1.147459,-0.102119,0.3255054,0.6174717,0.1080196,0.707889,-0.2347265,0.9239431,-0.275799,0.2789743,0.7718491,0.2302892,0.5228668,0.06237217,1.345293,0.1373061,0.02772303,-0.1792269,0.9821813,0.04928786,0.07371964,1.444239,0.1744373,0.0009973441,-0.08378473,0.9964799,0.002677763,0.1164014,1.257686,0.1020053,0.2365867,-0.03583209,0.6657554,0.7067622,0.247535,1.257468,0.06276035,0.1534538,-0.5894557,-0.13601,0.781342,0.2391386,1.014365,-0.04344698,-0.02222829,-0.5305899,0.0331759,0.8466875,0.2486634,0.7230259,-0.02215624,-0.1257583,-0.5788705,0.3515989,0.7248946
