Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
5459.961,0,0,0,6.657903E-08,0,0,1,-0.03246351,0.8881611,-0.04589811,0.157513,-0.04806551,0.0005421991,0.9863464,-0.1144557,0.8893203,-0.05372265,0.0007052993,0.6658393,-4.381314E-06,0.7460948,-0.1148711,0.4499988,-0.05418228,0.18253,0.735284,0.2767346,0.5911498,-0.08961397,0.1063243,-0.3283142,-0.01209054,0.7771878,-0.6291233,-0.006059757,-0.08571325,0.01651189,-0.2107423,-0.01252502,0.7259215,-0.6876445,-0.00510143,-0.08368225,-0.0003180323,-0.1359497,-0.01252502,0.7259215,-0.6876445,-0.00510143,0.04952866,0.8870019,-0.03807358,-0.1314423,-0.6276456,0.1415835,0.7541475,0.0708583,0.4804736,0.1271039,0.4428107,-0.5716791,-0.5179904,0.4569332,0.0859773,0.4489979,-0.3118486,0.06705407,0.9906378,-0.1074323,0.05098302,0.07223102,0.3056163,-0.3458704,0.07473987,0.9951826,-0.02904093,0.056416,0.06211237,0.2301237,-0.3548021,0.07473987,0.9951826,-0.02904093,0.056416,-0.03006219,0.9826351,-0.05706852,-0.04427715,-0.1870847,0.9805381,0.03979925,-0.02531456,1.054204,-0.02846563,-0.04036571,-0.2162534,0.9722049,0.08014243,-0.01462961,1.123209,0.004503556,-0.03634905,-0.2448803,0.9613746,0.1202978,0.01320912,1.234188,0.06703734,-0.03634905,-0.2448803,0.9613746,0.1202978,-0.03162449,1.350689,0.1440032,-0.1599738,0.02285202,0.7982916,-0.5801872,-0.1574184,1.395274,0.1136,0.290101,0.4727729,0.2159334,0.8035551,-0.1381155,1.199277,-0.06433905,0.1586649,0.5937151,-0.1121768,0.7808616,-0.2443828,0.9290773,-0.09783044,0.2048927,0.683908,0.06892963,0.6968057,0.05720992,1.409598,0.1658765,-0.06898194,-0.09199655,0.9927479,0.03507025,0.06326224,1.513829,0.1858059,-0.09936008,0.06389425,0.9916719,-0.05130356,0.107041,1.315021,0.1455743,0.2026588,-0.05395219,0.6436347,0.7360388,0.2397258,1.302793,0.1142453,0.1260699,-0.674558,-0.1515721,0.7114099,0.227628,1.058002,0.01235917,0.1159224,-0.6899613,-0.07665556,0.71038,0.2425493,0.7770215,-0.06669375,0.0896209,-0.7146315,-0.07863655,0.6892653
5469.971,0,0,0,6.657903E-08,0,0,1,-0.03179586,0.8916523,-0.04416163,0.155625,-0.04862321,0.003294979,0.9866133,-0.1137774,0.8923634,-0.05214934,0.01889391,0.6662856,0.01413456,0.7453232,-0.115582,0.4535307,-0.07279703,0.1921754,0.7271088,0.2838622,0.594814,-0.09056275,0.1165625,-0.3551529,-0.02201881,0.8014424,-0.5976557,-0.003633192,-0.08396244,0.01777557,-0.2451428,-0.02228243,0.7322001,-0.680724,-0.001233651,-0.08100368,-0.0004153024,-0.1707006,-0.02228243,0.7322001,-0.680724,-0.001233651,0.05018569,0.8909413,-0.03617393,-0.1527893,-0.6356804,0.1490935,0.7418471,0.06202929,0.4916622,0.1466915,0.4173924,-0.5986191,-0.5002831,0.466,0.07738122,0.4250369,-0.2883074,0.08204984,0.9828752,-0.1561592,0.0532799,0.0585961,0.2796046,-0.3083378,0.09218691,0.9900562,-0.08768912,0.06001333,0.04530744,0.2040751,-0.3085238,0.09218691,0.9900562,-0.08768912,0.06001333,-0.02985163,0.9860911,-0.05571251,-0.0393558,-0.1846926,0.981268,0.03811908,-0.02519741,1.057818,-0.02749151,-0.02995774,-0.2133425,0.9732733,0.07954237,-0.01422835,1.127031,0.004944199,-0.02047613,-0.2414275,0.9626577,0.1207647,0.01479992,1.238418,0.06619763,-0.02047613,-0.2414275,0.9626577,0.1207647,-0.0283877,1.354879,0.1441598,-0.1480461,0.01439896,0.8012758,-0.5795109,-0.1549245,1.399765,0.1175142,0.2928316,0.4887965,0.2102483,0.7944331,-0.1422409,1.203327,-0.06053337,0.1241387,0.6223335,-0.1247092,0.7627181,-0.2430002,0.9291543,-0.07051324,0.1705607,0.7102438,0.0299904,0.6823226,0.06068087,1.414474,0.1630131,-0.0570016,-0.08769228,0.9938069,0.0375415,0.06754964,1.518831,0.1819945,-0.09165368,0.0689249,0.9922947,-0.0469154,0.1105039,1.320171,0.141455,0.2126873,-0.04034302,0.6429205,0.7347044,0.2421655,1.308832,0.1057773,0.1257298,-0.6590558,-0.1523384,0.7256936,0.2274669,1.064119,0.004045472,0.1134598,-0.6764817,-0.07798283,0.7234767,0.2393528,0.7829281,-0.07477421,0.06392135,-0.7064404,-0.09004562,0.6991056
5479.98,0,0,0,6.657903E-08,0,0,1,-0.03044269,0.8952063,-0.04314701,0.1543821,-0.04871304,0.006248935,0.9867898,-0.1124181,0.8954294,-0.0512252,0.03615018,0.6679471,0.02418064,0.742937,-0.1178496,0.4577695,-0.08901432,0.2006388,0.7195541,0.2906812,0.5979053,-0.09255347,0.127183,-0.3787921,-0.03159006,0.8272474,-0.5609469,-0.00164338,-0.08324266,0.01905397,-0.2781637,-0.03150094,0.7386827,-0.6733107,0.00288368,-0.07942107,-0.0005496469,-0.2041205,-0.03150094,0.7386827,-0.6733107,0.00288368,0.05153278,0.8949833,-0.03506884,-0.1712575,-0.6486804,0.1572345,0.7246805,0.05403986,0.5031537,0.1635945,0.3908903,-0.6255671,-0.4791977,0.4756473,0.06927511,0.3994637,-0.2640909,0.09320726,0.9727201,-0.2050245,0.05561761,0.0464066,0.2533495,-0.2697788,0.1048743,0.9816176,-0.1463733,0.06327354,0.03063047,0.1787952,-0.2611704,0.1048743,0.9816176,-0.1463733,0.06327354,-0.02902199,0.9896221,-0.0549599,-0.03480934,-0.1830686,0.9818233,0.03601712,-0.02454481,1.061465,-0.02700737,-0.02076719,-0.211317,0.9740548,0.07830134,-0.01344353,1.130841,0.005032526,-0.006663741,-0.238969,0.9635147,0.1203696,0.01638637,1.242561,0.06528652,-0.006663741,-0.238969,0.9635147,0.1203696,-0.02555805,1.358845,0.1441867,-0.144887,-0.005112431,0.7920527,-0.5929875,-0.1543402,1.399454,0.1217748,0.2956308,0.5032314,0.2046761,0.7857915,-0.1479371,1.202663,-0.05621967,0.09038222,0.6483436,-0.1379735,0.7432665,-0.2421358,0.9262947,-0.04319881,0.1334623,0.7302715,-0.01142911,0.6698961,0.06353433,1.419143,0.1605223,-0.04586876,-0.08364978,0.9946613,0.03934165,0.07103752,1.523618,0.1785936,-0.08355101,0.07444622,0.9927884,-0.04299226,0.1134682,1.325175,0.1377878,0.2015395,-0.005947376,0.6523759,0.7305835,0.2442748,1.315925,0.09854116,0.1257519,-0.6438552,-0.1536857,0.7389304,0.2269703,1.071434,-0.003314084,0.1130218,-0.6631838,-0.07964212,0.7355751,0.2365395,0.790338,-0.08278488,0.04525201,-0.6946352,-0.09366405,0.7118015
5489.868,0,0,0,6.657903E-08,0,0,1,-0.0287192,0.8984562,-0.0428817,0.1543334,-0.04805414,0.009118693,0.9868074,-0.1106979,0.8981956,-0.05092582,0.0528787,0.6695322,0.03088386,0.7402545,-0.1217178,0.4621685,-0.1034874,0.2067008,0.7134564,0.297207,0.5999358,-0.0951867,0.1371371,-0.3993741,-0.04085073,0.8523982,-0.5212886,0.002706568,-0.08325804,0.02022324,-0.30941,-0.03969741,0.7447264,-0.6661133,0.01001073,-0.0789297,-0.0007094427,-0.2357595,-0.03969741,0.7447264,-0.6661133,0.01001073,0.0532595,0.8987169,-0.03483758,-0.1869688,-0.6649297,0.1672864,0.7035101,0.04743102,0.5146986,0.1784694,0.3625292,-0.6523409,-0.4556012,0.4852335,0.06162367,0.372755,-0.238123,0.1002277,0.9603317,-0.2535698,0.05847933,0.03580613,0.227287,-0.2293378,0.1124163,0.9701366,-0.204353,0.06661708,0.01831698,0.1546409,-0.2120754,0.1124163,0.9701366,-0.204353,0.06661708,-0.02785691,0.992874,-0.05473183,-0.03056912,-0.1825428,0.9821432,0.03374219,-0.02360065,1.064771,-0.02688434,-0.01294104,-0.2102935,0.9745445,0.07663061,-0.01248745,1.134254,0.004919497,0.004726002,-0.2374186,0.9640433,0.1192919,0.01779598,1.246234,0.06446043,0.004726002,-0.2374186,0.9640433,0.1192919,-0.02330388,1.362241,0.1442069,-0.1322953,-0.0108709,0.7945138,-0.5925606,-0.1525836,1.402964,0.1251105,0.2981013,0.5173655,0.1997106,0.7769071,-0.1520903,1.205886,-0.05268047,0.05709552,0.6697084,-0.151685,0.7247226,-0.2386998,0.9289695,-0.01748783,0.09409533,0.7443505,-0.05090382,0.6591642,0.06566079,1.423227,0.1585692,-0.0355419,-0.08051728,0.9953065,0.04023222,0.07356513,1.527796,0.1759095,-0.07462029,0.07907864,0.9932595,-0.04017392,0.1158026,1.329629,0.1347912,0.2099785,0.006332563,0.6509607,0.729465,0.2454348,1.320825,0.09173036,0.1255564,-0.6297359,-0.1561485,0.7505242,0.2251953,1.076713,-0.01049227,0.1144425,-0.6510224,-0.08214623,0.745872,0.2329304,0.7960422,-0.09164952,0.03497182,-0.6798007,-0.08940205,0.7270868
5499.878,0,0,0,6.657903E-08,0,0,1,-0.02782208,0.9007305,-0.04320062,0.1549461,-0.04666271,0.01177651,0.9867501,-0.1098133,0.9000072,-0.05108686,0.06966128,0.669993,0.03541058,0.738243,-0.1278526,0.4660508,-0.1171183,0.2116637,0.7073876,0.3030444,0.6024659,-0.09955011,0.1459352,-0.4181554,-0.05116116,0.8759737,-0.4795189,0.010688,-0.08463693,0.02122776,-0.3398591,-0.04758569,0.7499114,-0.6594707,0.02161721,-0.0801807,-0.0008773449,-0.2665597,-0.04758569,0.7499114,-0.6594707,0.02161721,0.05416918,0.9014538,-0.03531439,-0.1997208,-0.6819693,0.1787196,0.6805063,0.04135534,0.5252441,0.1911936,0.3711424,-0.6712993,-0.3737443,0.5214654,0.08975647,0.3291599,-0.2000953,0.1029951,0.9459245,-0.3013849,0.06153179,0.06217697,0.185611,-0.1769065,0.1147716,0.9559608,-0.2609826,0.0696773,0.04376928,0.1157098,-0.1512879,0.1147716,0.9559608,-0.2609826,0.0696773,-0.02752412,0.9951628,-0.05496252,-0.02666756,-0.1824121,0.9823552,0.03151349,-0.02349434,1.06709,-0.02715839,-0.006529352,-0.209404,0.9749393,0.07483996,-0.01243696,1.136672,0.00444665,0.01362759,-0.2357521,0.9645346,0.1179343,0.01806548,1.248942,0.06332672,0.01362759,-0.2357521,0.9645346,0.1179343,-0.02248997,1.364769,0.1436119,-0.1201321,-0.01541214,0.7967147,-0.592095,-0.1521384,1.40561,0.1275009,0.3007503,0.5316383,0.1950155,0.7673849,-0.1575733,1.20839,-0.05005037,0.02393425,0.6855524,-0.1653788,0.7085869,-0.2356642,0.9324411,0.006308501,0.05345554,0.7535393,-0.08401937,0.6498173,0.06627645,1.426392,0.156391,-0.02601148,-0.07797281,0.9957884,0.0406126,0.07444261,1.531041,0.1731215,-0.06478128,0.0824123,0.9937619,-0.03806636,0.116662,1.333113,0.1318853,0.2177945,0.01724987,0.6495577,0.7282467,0.2451328,1.324725,0.08539737,0.1249181,-0.6172198,-0.1598306,0.7601905,0.2215628,1.081146,-0.01738099,0.1170799,-0.6409381,-0.08533826,0.7537959,0.2278246,0.8011447,-0.1009421,0.03237927,-0.663888,-0.07813383,0.7430343
5509.888,0,0,0,6.657903E-08,0,0,1,-0.02598179,0.9010944,-0.04299074,0.1556679,-0.04448842,0.01416183,0.9867055,-0.1079955,0.8999333,-0.05058577,0.08716299,0.6690786,0.03879023,0.7370427,-0.1341164,0.4686089,-0.1298362,0.2174754,0.6993776,0.3077825,0.6073267,-0.1040706,0.153243,-0.4356795,-0.06376315,0.8973898,-0.4360418,0.02221597,-0.08530488,0.02202838,-0.369837,-0.05583149,0.7538012,-0.6536244,0.03797531,-0.08103101,-0.001033803,-0.2968222,-0.05583149,0.7538012,-0.6536244,0.03797531,0.05603193,0.9022556,-0.03539573,-0.2091984,-0.6971869,0.1896967,0.6589246,0.0377081,0.5330045,0.2019261,0.3415441,-0.6958259,-0.3452739,0.5291126,0.08673423,0.3003124,-0.1686805,0.101913,0.9297636,-0.3480278,0.06348357,0.05846252,0.1599111,-0.1313595,0.112632,0.9394807,-0.3156246,0.07121454,0.03986035,0.09349979,-0.09782115,0.112632,0.9394807,-0.3156246,0.07121454,-0.02624022,0.9955405,-0.05464274,-0.02273357,-0.1820355,0.9825872,0.02947666,-0.02240626,1.067508,-0.02691552,-0.0008404215,-0.2079202,0.9754058,0.07315958,-0.01141245,1.137224,0.004415108,0.02105303,-0.2331557,0.965193,0.1166105,0.01921929,1.249892,0.06246104,0.02105303,-0.2331557,0.965193,0.1166105,-0.02091491,1.36575,0.1429138,-0.108884,-0.01890546,0.7986335,-0.5915839,-0.1508192,1.406724,0.1294131,0.3037577,0.5456894,0.1900914,0.7575091,-0.1623712,1.209463,-0.04779902,-0.009493215,0.6963136,-0.1787504,0.6950583,-0.2311317,0.935921,0.02881324,0.01339966,0.7592474,-0.1082032,0.6416043,0.0676346,1.427973,0.1542068,-0.01682197,-0.07565246,0.996155,0.040851,0.07601505,1.532693,0.1703736,-0.05414279,0.08434269,0.9943042,-0.03625406,0.1182522,1.334924,0.1293083,0.2250454,0.0266995,0.6482297,0.7269389,0.2456098,1.326943,0.07978462,0.1240134,-0.6063977,-0.1645317,0.7680051,0.2184513,1.084053,-0.02373808,0.1200626,-0.6331648,-0.08861008,0.7594972,0.223548,0.8047984,-0.1098367,0.03605937,-0.6508614,-0.06166952,0.7558283
5520.02,0,0,0,6.657903E-08,0,0,1,-0.02441416,0.8996482,-0.04210168,0.1557331,-0.04175489,0.01545285,0.9867953,-0.1064604,0.8982074,-0.04928625,0.1054029,0.667308,0.04190499,0.736094,-0.1411581,0.4701899,-0.1420269,0.2249621,0.6885609,0.3112454,0.6151443,-0.109588,0.1596383,-0.4526061,-0.0784233,0.9159219,-0.3919023,0.03673742,-0.0860651,0.02349078,-0.399548,-0.06417115,0.7603855,-0.6436726,0.05815416,-0.0821627,-0.001248197,-0.3270632,-0.06417115,0.7603855,-0.6436726,0.05815416,0.0576321,0.9010891,-0.03491712,-0.215597,-0.7087799,0.1990643,0.6415001,0.03556835,0.5374262,0.2105746,0.3118134,-0.7166968,-0.314834,0.5385146,0.0836819,0.2699333,-0.1358806,0.09793068,0.9121167,-0.3930766,0.06279819,0.05556531,0.1338611,-0.084905,0.1073472,0.9210783,-0.3677138,0.06984211,0.03736217,0.07159389,-0.0440058,0.1073472,0.9210783,-0.3677138,0.06984211,-0.02505219,0.9940917,-0.0537601,-0.01844728,-0.1807678,0.9829493,0.02816845,-0.02129106,1.066142,-0.02623839,0.00499008,-0.2053197,0.976042,0.07183813,-0.01030403,1.136054,0.004655833,0.02840951,-0.2292312,0.9661038,0.1152801,0.02043846,1.249275,0.06155455,0.02840951,-0.2292312,0.9661038,0.1152801,-0.01927315,1.365379,0.141862,-0.09882351,-0.02172076,0.8002847,-0.5910219,-0.1493458,1.406504,0.1306313,0.3066228,0.5586373,0.1846116,0.748215,-0.1669495,1.209081,-0.04590177,-0.04335769,0.7029946,-0.1915191,0.6835489,-0.2256565,0.9393489,0.05012286,-0.0239764,0.7628338,-0.123872,0.6341654,0.06902882,1.428231,0.1514871,-0.00737046,-0.07338316,0.9964373,0.04090838,0.07757943,1.533022,0.1670957,-0.04291435,0.08481462,0.9948649,-0.03477329,0.1198781,1.33535,0.1264341,0.2316892,0.03474662,0.647023,0.7255855,0.2461968,1.327772,0.07425755,0.1231923,-0.5969524,-0.1700036,0.7743193,0.2153556,1.085746,-0.03025236,0.1228923,-0.6272824,-0.09155895,0.763565,0.2195502,0.8072036,-0.1186761,0.04420697,-0.6442309,-0.04275529,0.7623547
5530.029,0,0,0,6.657903E-08,0,0,1,-0.0234486,0.8969126,-0.04061599,0.1550486,-0.03903564,0.01466337,0.9870265,-0.105535,0.8955253,-0.04733807,0.1234163,0.6658138,0.04552345,0.7344306,-0.1483586,0.4714074,-0.1536106,0.2333781,0.6757059,0.3133582,0.6251104,-0.1153574,0.165428,-0.4685486,-0.0936728,0.931048,-0.3485261,0.0538976,-0.08655495,0.02603298,-0.4280013,-0.07163223,0.7715863,-0.6268777,0.0809221,-0.08312691,-0.001580548,-0.3565377,-0.07163223,0.7715863,-0.6268777,0.0809221,0.05863778,0.8982999,-0.03389392,-0.2196639,-0.7166042,0.2064199,0.628981,0.03440654,0.5388129,0.2174737,0.2821965,-0.7330872,-0.2825886,0.550538,0.08019922,0.2388685,-0.1016421,0.09216649,0.89317,-0.4362848,0.05838127,0.05287749,0.1082394,-0.03765576,0.1003907,0.9010546,-0.4169424,0.06466534,0.03553816,0.05067664,0.009959213,0.1003907,0.9010546,-0.4169424,0.06466534,-0.02407919,0.9913397,-0.05240693,-0.01397856,-0.1786048,0.9834153,0.02827521,-0.02017039,1.063509,-0.02521992,0.01119795,-0.2016877,0.9767902,0.07125903,-0.009071855,1.133662,0.005082244,0.03633884,-0.2241527,0.9671785,0.1140226,0.02181164,1.247559,0.06053782,0.03633884,-0.2241527,0.9671785,0.1140226,-0.01739733,1.364076,0.1404933,-0.08988515,-0.02426739,0.8018134,-0.5902771,-0.1475635,1.40541,0.1312951,0.3087145,0.5694779,0.178349,0.7406634,-0.1707664,1.207463,-0.04400031,-0.07747748,0.7067445,-0.2033205,0.6731793,-0.2187657,0.9428651,0.07048282,-0.05729442,0.7654805,-0.1339134,0.6267573,0.07062487,1.427583,0.1481893,0.002476248,-0.07115873,0.9966272,0.04080308,0.07930725,1.532444,0.1632441,-0.03146255,0.08402561,0.9953975,-0.03367239,0.1216895,1.334827,0.1231087,0.2376206,0.04152931,0.6459522,0.7242635,0.2470641,1.327632,0.06865074,0.1227458,-0.5882946,-0.1759932,0.77966,0.2125564,1.086649,-0.03711285,0.125817,-0.6226116,-0.09426946,0.7665758,0.2161042,0.8088257,-0.1278,0.05602106,-0.6430316,-0.0252247,0.7633713
5539.917,0,0,0,6.657903E-08,0,0,1,-0.02322656,0.8925331,-0.03887524,0.1541259,-0.03728583,0.01164907,0.9872788,-0.105348,0.8915852,-0.04523557,0.1400081,0.6658743,0.05035846,0.7310768,-0.1549139,0.4717148,-0.1646335,0.2412929,0.6626467,0.3137483,0.6357983,-0.1206815,0.1692739,-0.4828411,-0.1071099,0.9425129,-0.3075873,0.07474682,-0.08672264,0.02817392,-0.4538197,-0.07497334,0.7798298,-0.6122141,0.1069515,-0.08448111,-0.001896509,-0.383307,-0.07497334,0.7798298,-0.6122141,0.1069515,0.05889488,0.8934811,-0.03251493,-0.2219193,-0.7215381,0.2116434,0.620759,0.03363939,0.536788,0.2227024,0.2524163,-0.7445859,-0.2490281,0.5655643,0.07573874,0.2071216,-0.06616833,0.08562093,0.8729308,-0.4776767,0.04986364,0.0497071,0.08298153,0.0100963,0.09298668,0.8795313,-0.4633546,0.05550836,0.03359467,0.03060197,0.06374408,0.09298668,0.8795313,-0.4633546,0.05550836,-0.02339107,0.986942,-0.05082643,-0.01004091,-0.1760867,0.9838665,0.0299908,-0.0191071,1.059234,-0.02402413,0.0173155,-0.1975878,0.9775087,0.07166584,-0.007759662,1.129631,0.005613068,0.04462057,-0.2184989,0.9682302,0.1131274,0.02334739,1.244233,0.0594667,0.04462057,-0.2184989,0.9682302,0.1131274,-0.01523133,1.361267,0.1389727,-0.0816617,-0.02681771,0.803409,-0.5891911,-0.1454188,1.402915,0.1316992,0.3100156,0.5774139,0.1707837,0.7357424,-0.1737418,1.203994,-0.04173031,-0.1115002,0.7088781,-0.2140375,0.6627578,-0.2104597,0.9457692,0.09015603,-0.08633079,0.7682565,-0.1421947,0.6181504,0.07251396,1.425372,0.1445863,0.01237084,-0.06903058,0.9967057,0.04074313,0.08132839,1.530298,0.1591056,-0.02024293,0.08246942,0.9958467,-0.03284021,0.1237216,1.332692,0.1195215,0.2427029,0.04734317,0.6450087,0.7230614,0.2482529,1.325831,0.06311987,0.1227899,-0.5798897,-0.1821839,0.7845125,0.2101796,1.086031,-0.04409873,0.1295635,-0.6182174,-0.09703039,0.7691593,0.2133744,0.809076,-0.1374158,0.07133082,-0.6427006,-0.01255715,0.7626863
5549.927,0,0,0,6.657903E-08,0,0,1,-0.02523807,0.887913,-0.03690585,0.1537241,-0.03649475,0.007012254,0.9874148,-0.1073834,0.8876965,-0.04302013,0.1546054,0.6679636,0.05680079,0.725738,-0.1619016,0.4722114,-0.174943,0.2480784,0.6507507,0.3118881,0.6463022,-0.1271877,0.1716852,-0.4949075,-0.1154981,0.9505563,-0.2701965,0.1004834,-0.08902171,0.02995277,-0.4759354,-0.07055627,0.7850429,-0.600226,0.1358622,-0.08917286,-0.002214318,-0.4063181,-0.07055627,0.7850429,-0.600226,0.1358622,0.05690724,0.8881295,-0.03079159,-0.2227269,-0.7241338,0.2147207,0.616375,0.03148305,0.5329046,0.226449,0.2836974,-0.7408929,-0.1891042,0.5786478,0.1208379,0.1949705,-0.04134716,0.07898774,0.8512244,-0.5174712,0.03744102,0.09652842,0.07831912,0.04643768,0.08591787,0.8564461,-0.5072415,0.04271607,0.08194405,0.03154211,0.1054335,0.08591787,0.8564461,-0.5072415,0.04271607,-0.02459395,0.9823136,-0.0489057,-0.006774332,-0.1739431,0.9841802,0.03297516,-0.01976385,1.054692,-0.02243269,0.02305271,-0.1937142,0.9780681,0.07298341,-0.008049916,1.125294,0.006568261,0.05281496,-0.2129216,0.9691004,0.112782,0.02338562,1.240545,0.05882499,0.05281496,-0.2129216,0.9691004,0.112782,-0.0144331,1.358127,0.1378861,-0.07377543,-0.02950122,0.8051639,-0.587706,-0.1445725,1.400212,0.1325191,0.3106446,0.5824612,0.1607754,0.733751,-0.1779995,1.199736,-0.03819084,-0.1449795,0.7106409,-0.2239992,0.6509956,-0.2030145,0.9490814,0.1100276,-0.1116755,0.7719318,-0.1521459,0.6070437,0.07307137,1.422708,0.1414205,0.02191865,-0.06698334,0.9966751,0.04088669,0.08204655,1.52769,0.1554222,-0.009595267,0.08084262,0.9961619,-0.03216083,0.1243136,1.330047,0.1163514,0.246816,0.05261648,0.6441877,0.7220361,0.2480919,1.323448,0.05828556,0.1232658,-0.5714746,-0.1882573,0.7891654,0.2066201,1.084904,-0.0504643,0.13464,-0.6129872,-0.1001578,0.7720671,0.2096615,0.8090931,-0.1471166,0.08915963,-0.6397882,-0.006241595,0.7633367
