Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
7719.971,0,0,0,6.657903E-08,0,0,1,0.04167657,0.6784381,-0.003158312,-0.1393233,0.9004937,0.1610523,0.37916,0.09716731,0.6890469,0.05678762,-0.4897477,0.8482885,-0.1716981,-0.1052312,0.4780731,0.4863729,0.1394791,0.1885178,0.923269,-0.1223449,-0.311556,0.3587534,0.09058388,0.2911771,-0.5813325,0.3324914,-0.3391711,-0.6606551,0.4675476,0.01504025,0.2251344,-0.5999575,0.3241834,-0.3513817,-0.6414726,0.5311255,-0.0002039321,0.1850498,-0.5999575,0.3241834,-0.3513817,-0.6414726,-0.01381418,0.6678292,-0.06310424,0.3575774,0.2462066,0.12158,0.8926024,0.004184678,0.35384,-0.3698461,-0.0338144,0.3205097,-0.5872335,0.742487,-0.3705856,0.2184114,-0.1824832,-0.429585,0.2917612,-0.08251453,-0.850602,-0.3452433,0.08648637,-0.2445978,-0.4115865,0.2934333,-0.0763552,-0.8594554,-0.3226904,0.02776388,-0.2884653,-0.4115865,0.2934333,-0.0763552,-0.8594554,-0.01612518,0.7410015,0.039276,0.8686382,0.1233045,0.4661838,-0.113739,-0.04085551,0.8138748,0.04565673,0.8266312,0.1057146,0.5489365,-0.06460875,-0.05982884,0.8887235,0.04494276,0.7757129,0.08708531,0.624865,-0.01515763,-0.07991554,1.017076,0.03381788,0.7757129,0.08708531,0.624865,-0.01515763,-0.06597804,1.152491,0.08836305,0.7169039,-0.5917251,0.3166254,-0.1888357,0.03378592,1.183755,0.1767146,-0.3714193,0.8457861,-0.2511905,-0.2891318,0.2391012,1.025058,0.2324869,-0.5061558,0.8516871,-0.1299613,0.03931779,0.4881024,0.8924149,0.3088208,-0.67754,0.6538231,-0.3330063,-0.05061458,-0.1116643,1.219948,0.01623472,0.7795753,0.1268219,0.6117225,-0.04443491,-0.1384602,1.322401,0.007106394,0.7813924,0.1662258,0.5969751,-0.0735957,-0.09517711,1.135857,-0.05082608,0.6730856,0.6792045,0.2222965,0.1903206,-0.2087481,1.136531,-0.1272292,0.3569402,0.5349168,0.005502125,0.7657859,-0.3078673,0.9387561,-0.2738932,0.3687572,0.596119,0.2563093,0.6655574,-0.3366465,0.7643727,-0.506669,0.4161716,0.2667551,0.2939066,0.8180848
7730.225,0,0,0,6.657903E-08,0,0,1,0.03957001,0.678269,-0.002451576,-0.1409665,0.9017454,0.1572288,0.3771774,0.09523192,0.6894409,0.05723282,-0.4891588,0.848205,-0.1730991,-0.106342,0.4759613,0.4866848,0.1405328,0.1860338,0.9239623,-0.1215082,-0.3113213,0.3582924,0.08989688,0.2909051,-0.5832452,0.3322975,-0.339373,-0.6589609,0.4672932,0.01495066,0.2245231,-0.600749,0.324495,-0.3509034,-0.6408359,0.5308578,-0.0002026803,0.1843832,-0.600749,0.324495,-0.3509034,-0.6408359,-0.01609189,0.6670972,-0.06213596,0.3555374,0.247769,0.1228604,0.8928096,0.002886813,0.3521048,-0.3677883,-0.03337045,0.3220313,-0.5854394,0.7432652,-0.3711934,0.2147978,-0.1804136,-0.4389381,0.2919048,-0.08316519,-0.8457001,-0.3447656,0.08431342,-0.2450669,-0.4221293,0.2934923,-0.07737671,-0.8542143,-0.3215997,0.02676151,-0.2901495,-0.4221293,0.2934923,-0.07737671,-0.8542143,-0.01813014,0.741196,0.03958144,0.8705034,0.1225334,0.464015,-0.1090852,-0.04242073,0.8142588,0.04546582,0.8290107,0.1024975,0.5465682,-0.05915276,-0.06053684,0.8893152,0.04438729,0.7785026,0.0814704,0.6222671,-0.008966289,-0.07853201,1.017954,0.03298665,0.7785026,0.0814704,0.6222671,-0.008966289,-0.06195388,1.15328,0.08700787,0.7122745,-0.5979686,0.3184731,-0.1835039,0.03864693,1.183055,0.1749241,-0.3584147,0.8525072,-0.2441457,-0.2918282,0.2386704,1.017467,0.2298874,-0.4938394,0.8588367,-0.1266862,0.04973054,0.4829077,0.8771332,0.3078429,-0.6649594,0.6686122,-0.3305401,-0.03911777,-0.1069749,1.221277,0.01496761,0.7821889,0.1252266,0.60883,-0.04272246,-0.1333271,1.323847,0.005863693,0.7833345,0.168576,0.5934153,-0.07633986,-0.09235182,1.136715,-0.05193244,0.677864,0.675195,0.2181606,0.1924017,-0.2061585,1.138657,-0.1279623,0.3601608,0.5310925,-0.00300199,0.7669529,-0.30892,0.9420969,-0.2737498,0.3739761,0.5868773,0.2598803,0.6694623,-0.3355152,0.7710568,-0.5092503,0.4214485,0.2544217,0.3011122,0.8166902
7740.234,0,0,0,6.657903E-08,0,0,1,0.03730271,0.6807244,-0.001218524,-0.1432808,0.9030548,0.1532214,0.3748144,0.09314899,0.6925796,0.05816102,-0.4889556,0.8487804,-0.16984,-0.1079285,0.4739063,0.4886669,0.1384554,0.1783844,0.925875,-0.1198479,-0.3107588,0.3616455,0.08907261,0.2854938,-0.585592,0.3321065,-0.3394739,-0.6569206,0.4708675,0.01483795,0.2186777,-0.601798,0.3248881,-0.3502035,-0.6400347,0.5344081,-0.000201249,0.1784569,-0.601798,0.3248881,-0.3502035,-0.6400347,-0.01854356,0.6688691,-0.06059806,0.3534554,0.2496269,0.1243056,0.8929187,0.001457002,0.3528936,-0.3651685,-0.0323921,0.3239254,-0.5835129,0.744,-0.3719646,0.2135481,-0.1779849,-0.4456477,0.2925669,-0.08403583,-0.8418676,-0.3446318,0.08414838,-0.2444175,-0.4296848,0.2941004,-0.07850122,-0.8501256,-0.3209499,0.02746669,-0.290327,-0.4296848,0.2941004,-0.07850122,-0.8501256,-0.02035181,0.7439837,0.04037598,0.8723169,0.1222152,0.4617786,-0.104342,-0.04425791,0.8172148,0.04571693,0.831158,0.0994956,0.544421,-0.05369297,-0.061544,0.8924601,0.04424358,0.7808234,0.07582806,0.6201265,-0.002856917,-0.07744658,1.021349,0.0325623,0.7808234,0.07582806,0.6201265,-0.002856917,-0.0583193,1.156532,0.08609878,0.7072847,-0.6042619,0.3205507,-0.1785024,0.04301776,1.184731,0.1736882,-0.3508213,0.8557997,-0.2401688,-0.2947037,0.2399685,1.015261,0.2279125,-0.4810566,0.8658933,-0.12368,0.05930144,0.4791684,0.8672034,0.3071887,-0.6517289,0.6836593,-0.3272625,-0.02754252,-0.102582,1.225068,0.01409971,0.78444,0.1226897,0.6065813,-0.04074761,-0.1282959,1.327806,0.005073876,0.7850536,0.1690816,0.5907139,-0.07848233,-0.08973302,1.140083,-0.05262931,0.6823817,0.6710823,0.2150162,0.1943507,-0.2036573,1.143335,-0.1284379,0.3637264,0.5265412,-0.01214601,0.7683165,-0.3102769,0.9482186,-0.2733918,0.3794476,0.5771239,0.2620307,0.6740089,-0.3350478,0.7802442,-0.5112855,0.426784,0.2403411,0.307189,0.8159209
7750.244,0,0,0,6.657903E-08,0,0,1,0.03517033,0.6815434,-0.0004053824,-0.1458565,0.9043359,0.1492337,0.3723331,0.09119935,0.6941198,0.05865278,-0.4880128,0.8491474,-0.1703353,-0.1085275,0.4715475,0.4895458,0.139204,0.1732922,0.926834,-0.1189389,-0.3111309,0.3630825,0.0881842,0.284265,-0.58813,0.331894,-0.3395309,-0.6547279,0.472531,0.01471564,0.2169741,-0.6029546,0.3253003,-0.3494046,-0.6391731,0.5360415,-0.0002001759,0.1766598,-0.6029546,0.3253003,-0.3494046,-0.6391731,-0.02085869,0.6689669,-0.05946354,0.3513305,0.2516362,0.1258872,0.8929718,0.0002343357,0.3520231,-0.3629524,-0.03133145,0.3254786,-0.5815307,0.7449189,-0.3726198,0.2105857,-0.1762072,-0.4511486,0.2930713,-0.08521967,-0.8386369,-0.3444104,0.08210757,-0.2440474,-0.4358732,0.294568,-0.07989363,-0.8466768,-0.3202412,0.02616201,-0.2906013,-0.4358732,0.294568,-0.07989363,-0.8466768,-0.02246936,0.7451077,0.04074231,0.8740604,0.1220515,0.4595585,-0.09963919,-0.04601672,0.8184931,0.04553005,0.8331517,0.09653082,0.5424097,-0.04828846,-0.06248256,0.8939133,0.04365708,0.782873,0.07010471,0.6182113,0.00318072,-0.0762824,1.02302,0.03170527,0.782873,0.07010471,0.6182113,0.00318072,-0.05464771,1.158002,0.08479134,0.7018073,-0.6090727,0.3266469,-0.1726232,0.04693541,1.185168,0.1724223,-0.3438736,0.8581746,-0.2371825,-0.2983824,0.2411592,1.012379,0.2260043,-0.4681543,0.8726836,-0.1210369,0.06786177,0.4751728,0.8567843,0.3063184,-0.6379342,0.6987008,-0.3234026,-0.01637913,-0.09809428,1.227082,0.01281505,0.7864478,0.1192222,0.6048024,-0.03873506,-0.1230067,1.330033,0.003962383,0.7865921,0.1678196,0.5887553,-0.08048192,-0.08697983,1.141721,-0.05374548,0.686799,0.6668337,0.2124675,0.1962081,-0.2009444,1.14633,-0.1294229,0.3676484,0.5215914,-0.02143073,0.7696221,-0.311496,0.9529023,-0.2736923,0.3851208,0.5671388,0.2627864,0.6789545,-0.3348757,0.7876952,-0.513656,0.432143,0.2242194,0.3116468,0.8159992
7760.254,0,0,0,6.657903E-08,0,0,1,0.03296885,0.6830378,0.0004209168,-0.1482419,0.9054922,0.1455414,0.370035,0.08916333,0.6962795,0.05917567,-0.486895,0.8496845,-0.170606,-0.1089174,0.4689916,0.490829,0.1399492,0.1682607,0.9275898,-0.1180241,-0.3119867,0.3643601,0.08776393,0.2830897,-0.5893321,0.3318134,-0.3395372,-0.6536836,0.4739116,0.01465646,0.2155735,-0.6035163,0.3255095,-0.349012,-0.6387507,0.5374078,-0.0001994605,0.1752145,-0.6035163,0.3255095,-0.349012,-0.6387507,-0.02322564,0.669796,-0.05833383,0.3491987,0.2535176,0.1274898,0.8930485,-0.0009725057,0.3518969,-0.3607387,-0.03050364,0.326225,-0.5794911,0.7462152,-0.373368,0.2083294,-0.1747048,-0.4554535,0.2932777,-0.08688382,-0.8360634,-0.3442661,0.08059892,-0.2435718,-0.440717,0.2947568,-0.08172549,-0.8439245,-0.3196208,0.02525226,-0.2905898,-0.440717,0.2947568,-0.08172549,-0.8439245,-0.02466056,0.7468795,0.0411514,0.8756579,0.1217173,0.4575412,-0.09520655,-0.04784858,0.8204109,0.04542593,0.8349578,0.09341306,0.5406104,-0.04312361,-0.06349465,0.8959954,0.04318754,0.7846762,0.06424841,0.6165015,0.009009041,-0.07519348,1.025288,0.03101439,0.7846762,0.06424841,0.6165015,0.009009041,-0.05110059,1.160002,0.08372284,0.6961971,-0.6144564,0.331301,-0.1673108,0.05083502,1.185859,0.1713404,-0.3371953,0.8597671,-0.2351025,-0.3030295,0.242552,1.010135,0.2243996,-0.455596,0.8789959,-0.1188822,0.07527214,0.4714109,0.8474563,0.3055286,-0.623721,0.7133257,-0.319526,-0.006461489,-0.09368452,1.229645,0.01177432,0.78823,0.1150239,0.6034064,-0.03692909,-0.1176955,1.332835,0.003207595,0.7879429,0.165239,0.5873712,-0.08268722,-0.08426251,1.143974,-0.0546471,0.6849458,0.6650737,0.2155218,0.2051264,-0.1968685,1.148245,-0.132351,0.371839,0.5166869,-0.03040225,0.7706146,-0.3112936,0.9567085,-0.2761234,0.390974,0.5570676,0.2621871,0.6841588,-0.3337521,0.7939729,-0.5178572,0.4374412,0.205959,0.3140985,0.8170489
7770.264,0,0,0,6.657903E-08,0,0,1,0.03053359,0.6849673,0.001589604,-0.1500585,0.9064772,0.1422911,0.3681507,0.08686797,0.6987466,0.0600862,-0.4862348,0.8506238,-0.1669989,-0.1101198,0.4664358,0.4916617,0.137854,0.1633395,0.9282595,-0.1171848,-0.3129253,0.365595,0.08698639,0.2791604,-0.5915433,0.3318179,-0.3395322,-0.6516834,0.4753394,0.01454339,0.2112427,-0.6045738,0.326031,-0.3482812,-0.637883,0.5388158,-0.0001987446,0.1708111,-0.6045738,0.326031,-0.3482812,-0.637883,-0.02580079,0.6711879,-0.05690699,0.3470492,0.2549837,0.1289532,0.8932588,-0.002343694,0.3523036,-0.3581814,-0.0302138,0.3260122,-0.5774622,0.7478908,-0.3743471,0.2066526,-0.1729848,-0.4585731,0.2931512,-0.08896541,-0.8341813,-0.3443565,0.07948551,-0.2425105,-0.4442323,0.2946306,-0.08393617,-0.8419057,-0.3192562,0.02459572,-0.289822,-0.4442323,0.2946306,-0.08393617,-0.8419057,-0.0270614,0.7490708,0.04195606,0.8770962,0.1209012,0.455897,-0.09079148,-0.04983087,0.8227596,0.04574205,0.8365741,0.08989864,0.5391222,-0.03754118,-0.06457151,0.8985131,0.04310727,0.7862225,0.05808478,0.6150079,0.01567741,-0.07396651,1.02796,0.03057682,0.7862225,0.05808478,0.6150079,0.01567741,-0.04726293,1.162372,0.08279429,0.6907399,-0.6207272,0.3332565,-0.1628392,0.05525886,1.186512,0.1702174,-0.3304304,0.8607357,-0.2336597,-0.3087929,0.244541,1.008032,0.2228154,-0.4437283,0.8847139,-0.1172408,0.08149594,0.468431,0.8388881,0.304585,-0.6095669,0.7269495,-0.3161808,0.001640956,-0.08881619,1.23256,0.01077201,0.7898484,0.1103141,0.6022887,-0.03491209,-0.1118089,1.336006,0.002509703,0.78916,0.1619409,0.5862795,-0.08531084,-0.08116756,1.146533,-0.05541734,0.6894091,0.6606383,0.2134767,0.2066397,-0.1937755,1.152243,-0.1330259,0.3761657,0.512193,-0.03869899,0.7711424,-0.3118949,0.9627289,-0.2764905,0.3969653,0.5470608,0.2602469,0.6895034,-0.3339452,0.8021603,-0.5197064,0.4425221,0.1857872,0.3142506,0.8190873
7780.273,0,0,0,6.657903E-08,0,0,1,0.02827117,0.6866307,0.00198045,-0.1511827,0.9072934,0.1395471,0.3667277,0.08472203,0.7007974,0.06027186,-0.485124,0.851269,-0.1669458,-0.1101133,0.4637286,0.4927489,0.1382049,0.1579027,0.9287683,-0.1155711,-0.3148012,0.367009,0.08620467,0.2770056,-0.5942069,0.3318621,-0.3386148,-0.649712,0.4767832,0.01440516,0.2084554,-0.6062668,0.3264871,-0.3466773,-0.6369158,0.5401703,-0.0001988634,0.167834,-0.6062668,0.3264871,-0.3466773,-0.6369158,-0.02817969,0.672464,-0.05631096,0.3449935,0.2557656,0.1302617,0.8936417,-0.003428305,0.3526277,-0.3564708,-0.03027635,0.3251042,-0.5753884,0.7498794,-0.3750796,0.2048727,-0.1722363,-0.460532,0.2927897,-0.09136136,-0.8329693,-0.3442298,0.07808176,-0.2420719,-0.4464522,0.2942857,-0.08642223,-0.8405999,-0.318704,0.02350424,-0.289517,-0.4464522,0.2942857,-0.08642223,-0.8405999,-0.02925329,0.7509839,0.04204915,0.8782902,0.1195406,0.4546495,-0.08723669,-0.05159341,0.8248209,0.04548851,0.8379061,0.08600115,0.537975,-0.03317397,-0.06547868,0.9007281,0.04263607,0.7874769,0.05170811,0.6138197,0.02079123,-0.07276946,1.030309,0.03008905,0.7874769,0.05170811,0.6138197,0.02079123,-0.04371513,1.164276,0.08219376,0.685559,-0.6266972,0.3347747,-0.1587009,0.05935825,1.186743,0.1694143,-0.3234655,0.8612289,-0.2325778,-0.3155357,0.2461978,1.005576,0.2215629,-0.4326786,0.8898483,-0.1160752,0.08652318,0.4653864,0.8306131,0.3038231,-0.5962383,0.7389395,-0.3137008,0.007796238,-0.08429328,1.235121,0.01025809,0.7912891,0.1053921,0.6013408,-0.03381852,-0.106345,1.338808,0.002473959,0.7903264,0.15844,0.585233,-0.08822414,-0.07823846,1.148961,-0.05592368,0.6939736,0.6560243,0.211587,0.208,-0.1908234,1.156179,-0.1334399,0.3803881,0.5084965,-0.04598307,0.7711177,-0.3123255,0.9686887,-0.2767376,0.4030316,0.5372322,0.2569744,0.6949186,-0.3345058,0.8099675,-0.5211513,0.4473651,0.1639753,0.3118235,0.822036
7790.039,0,0,0,6.657903E-08,0,0,1,0.02599254,0.6880888,0.002101123,-0.1515172,0.9079406,0.1373598,0.3658124,0.08253718,0.7024745,0.06024782,-0.4840989,0.8519402,-0.1667327,-0.1097568,0.4609897,0.4934904,0.1383706,0.1531029,0.929443,-0.1149862,-0.3153943,0.3680032,0.08551403,0.2755101,-0.5966679,0.3319834,-0.3375378,-0.6479527,0.4777573,0.01427433,0.2063468,-0.6079418,0.3269296,-0.3450145,-0.6359946,0.5410491,-0.0001991612,0.1655304,-0.6079418,0.3269296,-0.3450145,-0.6359946,-0.03055211,0.6737031,-0.05604558,0.3430107,0.2557966,0.1313471,0.894237,-0.004443532,0.3529176,-0.3550754,-0.03058369,0.3238299,-0.5732919,0.7520208,-0.3757376,0.2030562,-0.1718248,-0.4625792,0.2918693,-0.09383722,-0.8318819,-0.3440108,0.07666001,-0.2419827,-0.4487638,0.2933806,-0.08899946,-0.8394154,-0.318069,0.02241049,-0.2895779,-0.4487638,0.2933806,-0.08899946,-0.8394154,-0.03141631,0.7526824,0.04194796,0.8793052,0.1175667,0.4537664,-0.08424227,-0.05328538,0.8266711,0.045149,0.839072,0.08167972,0.5370514,-0.02936832,-0.06630576,0.9027269,0.04218007,0.7885985,0.04510482,0.6127281,0.02534728,-0.07153162,1.032419,0.02975985,0.7885985,0.04510482,0.6127281,0.02534728,-0.0401948,1.165854,0.08190919,0.6805558,-0.6324416,0.3358528,-0.155127,0.06337233,1.186647,0.1689597,-0.316512,0.8613961,-0.2315853,-0.3227773,0.2477851,1.002874,0.220623,-0.4223936,0.8944921,-0.1153553,0.09033865,0.4625495,0.8226728,0.3032437,-0.5845054,0.7488422,-0.3121585,0.01209305,-0.07979161,1.237408,0.01012927,0.7926447,0.1003876,0.6004623,-0.03289397,-0.1009061,1.341327,0.002857593,0.7914478,0.1550063,0.5842243,-0.09091761,-0.07528464,1.15122,-0.05613941,0.6985378,0.6513696,0.20978,0.209178,-0.1878345,1.15997,-0.1335489,0.3846686,0.5054435,-0.05239264,0.770592,-0.3124778,0.974553,-0.2768464,0.4091662,0.5275403,0.2523696,0.7004243,-0.3353249,0.8173735,-0.5221931,0.4516782,0.1413126,0.3067026,0.8258035
7800.049,0,0,0,6.657903E-08,0,0,1,0.02380891,0.6897868,0.002129167,-0.1510982,0.9085152,0.1355101,0.3652486,0.08044234,0.7042482,0.06017058,-0.4829633,0.8527525,-0.1664347,-0.1088996,0.4582354,0.494212,0.1386624,0.1484713,0.9301736,-0.1147444,-0.3155423,0.3688922,0.08495828,0.2744105,-0.5984193,0.3321861,-0.337092,-0.6464641,0.4787099,0.01417718,0.2048782,-0.6090025,0.3274238,-0.3440905,-0.6352257,0.5419641,-0.0001992206,0.1639695,-0.6090025,0.3274238,-0.3440905,-0.6352257,-0.03282452,0.6753254,-0.05591225,0.3412432,0.2551287,0.1321844,0.8949804,-0.005374206,0.3536712,-0.3538868,-0.03105049,0.3224991,-0.5711169,0.7542255,-0.3762398,0.2016404,-0.1715575,-0.4628132,0.2911701,-0.09658829,-0.831682,-0.343729,0.07533613,-0.2415217,-0.4490638,0.2927203,-0.09178352,-0.8391857,-0.3174199,0.02118043,-0.2890221,-0.4490638,0.2927203,-0.09178352,-0.8391857,-0.03342213,0.7546372,0.04181443,0.8800494,0.1152171,0.4534055,-0.08161885,-0.05479696,0.8287776,0.04483968,0.8397484,0.07736636,0.5368084,-0.02596037,-0.06698286,0.9049684,0.0417925,0.7890007,0.03889162,0.6124511,0.02948169,-0.07027654,1.034738,0.02951455,0.7890007,0.03889162,0.6124511,0.02948169,-0.03694072,1.167634,0.08180105,0.6758549,-0.6378613,0.3364846,-0.1520903,0.06706813,1.186797,0.1686987,-0.3099692,0.8613811,-0.2304833,-0.3298776,0.2491665,1.000578,0.219809,-0.4128156,0.8987271,-0.1150359,0.09295136,0.459786,0.8156573,0.3026722,-0.5748078,0.7565373,-0.3115027,0.01461104,-0.07548261,1.239848,0.01010884,0.7936832,0.09541888,0.5999641,-0.03170546,-0.09562586,1.343991,0.003288267,0.7927172,0.1512671,0.5832073,-0.09266702,-0.07227718,1.153675,-0.05625458,0.7030488,0.6467121,0.2081615,0.2101303,-0.1847734,1.163971,-0.1335517,0.3890372,0.5028894,-0.05818387,0.7696539,-0.3124014,0.9806877,-0.2769675,0.4154521,0.5178938,0.2466033,0.7059551,-0.3364078,0.8248562,-0.5230622,0.4715659,0.1320244,0.2759867,0.8270592
7810.059,0,0,0,6.657903E-08,0,0,1,0.02154672,0.6915926,0.001751009,-0.1500842,0.9090177,0.1338939,0.3650124,0.07825887,0.7060171,0.05972469,-0.4817657,0.8536565,-0.1660865,-0.1076452,0.4553209,0.4948641,0.138733,0.1439486,0.9309835,-0.1147634,-0.3152427,0.3695543,0.08445158,0.273284,-0.5997747,0.3323633,-0.3371618,-0.6450789,0.4795151,0.01410112,0.203541,-0.6096398,0.3279221,-0.3437077,-0.634564,0.5427727,-0.0001987435,0.1626108,-0.6096398,0.3279221,-0.3437077,-0.634564,-0.03516543,0.6771681,-0.05622267,0.3398555,0.2541763,0.1327962,0.8956884,-0.006555885,0.3548258,-0.3533434,-0.03178434,0.3214528,-0.5687748,0.756408,-0.3767803,0.2004822,-0.1716557,-0.4629506,0.2902056,-0.09936894,-0.8316148,-0.3434924,0.07425681,-0.2413961,-0.4492566,0.2917955,-0.09459839,-0.8390918,-0.3168285,0.02018456,-0.2887938,-0.4492566,0.2917955,-0.09459839,-0.8390918,-0.03545907,0.756716,0.04131335,0.8808623,0.1121967,0.4529651,-0.0794747,-0.05628193,0.8310156,0.04427628,0.8407218,0.0723291,0.5361092,-0.02328813,-0.06760136,0.9073433,0.04131147,0.7899969,0.03191752,0.6114091,0.03263717,-0.06897324,1.03719,0.02949831,0.7899969,0.03191752,0.6114091,0.03263717,-0.0335321,1.169384,0.0821782,0.6714721,-0.6429309,0.3366514,-0.1497705,0.07085016,1.186962,0.1689633,-0.3041782,0.8613102,-0.2292105,-0.3362782,0.2508449,0.998544,0.2194635,-0.4039906,0.9025742,-0.1151042,0.0943554,0.4576387,0.809419,0.3024736,-0.5671474,0.7622412,-0.3116046,0.0153294,-0.07114181,1.242424,0.01082728,0.7950602,0.08974553,0.5990869,-0.0303293,-0.09017283,1.346807,0.004523681,0.7941716,0.1469017,0.5822799,-0.09306878,-0.06937517,1.156449,-0.05584645,0.7074812,0.6420498,0.2069008,0.2107949,-0.181788,1.168313,-0.13304,0.393533,0.5006199,-0.06360348,0.7684181,-0.3123147,0.9872477,-0.2766642,0.4218387,0.5083392,0.2397985,0.7114353,-0.3379385,0.8326072,-0.5233464,0.4735168,0.1100713,0.2657669,0.8324869
