Timestamp,Root_P_x,Root_P_y,Root_P_z,Root_Q_x,Root_Q_y,Root_Q_z,Root_Q_w,Hips_P_x,Hips_P_y,Hips_P_z,Hips_Q_x,Hips_Q_y,Hips_Q_z,Hips_Q_w,LeftThigh_P_x,LeftThigh_P_y,LeftThigh_P_z,LeftThigh_Q_x,LeftThigh_Q_y,LeftThigh_Q_z,LeftThigh_Q_w,LeftShin_P_x,LeftShin_P_y,LeftShin_P_z,LeftShin_Q_x,LeftShin_Q_y,LeftShin_Q_z,LeftShin_Q_w,LeftFoot_P_x,LeftFoot_P_y,LeftFoot_P_z,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftFoot_Q_w,LeftToe_P_x,LeftToe_P_y,LeftToe_P_z,LeftToe_Q_x,LeftToe_Q_y,LeftToe_Q_z,LeftToe_Q_w,LeftToeTip_P_x,LeftToeTip_P_y,LeftToeTip_P_z,LeftToeTip_Q_x,LeftToeTip_Q_y,LeftToeTip_Q_z,LeftToeTip_Q_w,RightThigh_P_x,RightThigh_P_y,RightThigh_P_z,RightThigh_Q_x,RightThigh_Q_y,RightThigh_Q_z,RightThigh_Q_w,RightShin_P_x,RightShin_P_y,RightShin_P_z,RightShin_Q_x,RightShin_Q_y,RightShin_Q_z,RightShin_Q_w,RightFoot_P_x,RightFoot_P_y,RightFoot_P_z,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z,RightFoot_Q_w,RightToe_P_x,RightToe_P_y,RightToe_P_z,RightToe_Q_x,RightToe_Q_y,RightToe_Q_z,RightToe_Q_w,RightToeTip_P_x,RightToeTip_P_y,RightToeTip_P_z,RightToeTip_Q_x,RightToeTip_Q_y,RightToeTip_Q_z,RightToeTip_Q_w,Spine1_P_x,Spine1_P_y,Spine1_P_z,Spine1_Q_x,Spine1_Q_y,Spine1_Q_z,Spine1_Q_w,Spine2_P_x,Spine2_P_y,Spine2_P_z,Spine2_Q_x,Spine2_Q_y,Spine2_Q_z,Spine2_Q_w,Spine3_P_x,Spine3_P_y,Spine3_P_z,Spine3_Q_x,Spine3_Q_y,Spine3_Q_z,Spine3_Q_w,Spine4_P_x,Spine4_P_y,Spine4_P_z,Spine4_Q_x,Spine4_Q_y,Spine4_Q_z,Spine4_Q_w,LeftShoulder_P_x,LeftShoulder_P_y,LeftShoulder_P_z,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftShoulder_Q_w,LeftArm_P_x,LeftArm_P_y,LeftArm_P_z,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftArm_Q_w,LeftForeArm_P_x,LeftForeArm_P_y,LeftForeArm_P_z,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftForeArm_Q_w,LeftHand_P_x,LeftHand_P_y,LeftHand_P_z,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,LeftHand_Q_w,Neck_P_x,Neck_P_y,Neck_P_z,Neck_Q_x,Neck_Q_y,Neck_Q_z,Neck_Q_w,Head_P_x,Head_P_y,Head_P_z,Head_Q_x,Head_Q_y,Head_Q_z,Head_Q_w,RightShoulder_P_x,RightShoulder_P_y,RightShoulder_P_z,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightShoulder_Q_w,RightArm_P_x,RightArm_P_y,RightArm_P_z,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightArm_Q_w,RightForeArm_P_x,RightForeArm_P_y,RightForeArm_P_z,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightForeArm_Q_w,RightHand_P_x,RightHand_P_y,RightHand_P_z,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightHand_Q_w
79.95605,0,0,0,6.657903E-08,0,0,1,0.03190592,0.8583841,-0.1156256,0.2638246,-0.03074718,-0.0145936,0.9639701,-0.05027608,0.8620381,-0.1198742,-0.1349235,0.6472412,-0.2343688,0.7127032,-0.1203102,0.4869742,0.09790094,0.04534878,0.6675932,0.2297952,0.7067228,-0.004562747,0.09479726,-0.06549462,0.02530393,0.726301,-0.669651,0.153017,-0.02495142,0.01904266,0.06000509,0.02645882,0.7212229,-0.6751173,0.1528215,-0.04108279,-7.547712E-05,0.1325005,0.02645882,0.7212229,-0.6751173,0.1528215,0.1140879,0.8547301,-0.1113769,0.08423645,-0.7350295,-0.08298168,0.667645,0.1198113,0.4276931,-0.2143837,0.428943,-0.5278322,-0.554514,0.4794948,0.08566964,0.4200771,-0.6533312,0.02100682,0.9899367,0.1280901,-0.0563665,0.07144466,0.3070544,-0.7478203,0.03030348,0.9665769,0.2487867,-0.05400218,0.06384252,0.2471171,-0.7950541,0.03030348,0.9665769,0.2487867,-0.05400218,0.03562267,0.9530008,-0.1061512,-0.01987936,-0.3346084,0.9417315,-0.02800081,0.03052296,1.012808,-0.05757191,-0.008780035,-0.4034093,0.9122416,-0.07070591,0.02001452,1.064122,-0.0008333175,0.00233525,-0.4688756,0.8760431,-0.1126888,-0.005443987,1.13387,0.1063525,0.00233525,-0.4688756,0.8760431,-0.1126888,-0.09778033,1.171257,0.2139751,-0.3062255,-0.1629388,0.6671185,-0.6592644,-0.231842,1.181885,0.188465,0.5085134,0.5692127,0.1968794,0.6153451,-0.3211855,1.074306,-0.03713281,0.2974733,0.517894,0.1737776,0.7830049,-0.3317018,0.8514139,-0.2258945,0.2773588,0.5692667,-0.01472556,0.7738157,-0.04568361,1.244112,0.2757677,-0.01289209,-0.3429272,0.9344155,-0.09540805,-0.06557532,1.323469,0.3436257,-0.02786412,-0.2101886,0.9742857,-0.0762382,0.04176964,1.199841,0.2285204,0.294265,-0.2103316,0.7394361,0.5678055,0.1736536,1.23635,0.2253563,0.2095856,-0.7556818,-0.07982658,0.6153428,0.2316531,0.9976265,0.1248719,-0.2788366,-0.7519584,0.1410328,0.5804468,0.1569416,0.76243,0.2814705,-0.4730814,-0.7320507,0.2524275,0.4202098
89.96582,0,0,0,6.657903E-08,0,0,1,0.03150041,0.8645658,-0.1143974,0.2581015,-0.0407321,-0.01427071,0.9651533,-0.05056554,0.8685669,-0.1202672,-0.1282855,0.6409332,-0.2093019,0.7272827,-0.1120699,0.4821961,0.07957909,0.05540565,0.6507147,0.2389005,0.7186288,0.006762225,0.09467722,-0.09248603,0.04753871,0.7326489,-0.6641772,0.1408342,-0.0185007,0.01701438,0.03094373,0.05131795,0.7144781,-0.6836863,0.1395014,-0.03682116,-0.0001699466,0.1034032,0.05131795,0.7144781,-0.6836863,0.1395014,0.1135664,0.8605647,-0.1085276,0.06447751,-0.7229514,-0.06387978,0.6849113,0.1160811,0.428481,-0.187907,0.4462931,-0.5066493,-0.5591537,0.4811199,0.07892252,0.4388125,-0.6265538,-0.006721853,0.9906833,0.1284375,-0.0447818,0.07343324,0.3255751,-0.7216951,-0.001167321,0.9673884,0.2492179,-0.04526847,0.07077215,0.2655043,-0.7692947,-0.001167321,0.9673884,0.2492179,-0.04526847,0.03551545,0.9592704,-0.105982,-0.02813104,-0.3304288,0.9429922,-0.02813348,0.02998271,1.019505,-0.05798247,-0.01521321,-0.4007525,0.9133317,-0.07064951,0.01907577,1.071151,-0.001620843,-0.002238821,-0.4676394,0.876739,-0.1124168,-0.006899573,1.141216,0.1052331,-0.002238821,-0.4676394,0.876739,-0.1124168,-0.09991264,1.179251,0.2120431,-0.3183064,-0.1692478,0.6608678,-0.658248,-0.2337509,1.189672,0.1853037,0.4736788,0.5789957,0.1797891,0.6388023,-0.3183723,1.060513,-0.03058313,0.2546842,0.5286991,0.1558047,0.7945682,-0.3247165,0.820348,-0.1970247,0.2259799,0.5813264,-0.02772044,0.7811689,-0.04795609,1.251961,0.2741238,-0.01444364,-0.3435681,0.9341794,-0.09519223,-0.06791522,1.331233,0.3420611,-0.0263721,-0.2129214,0.973741,-0.07614576,0.03965501,1.207177,0.2276601,0.3062785,-0.2121038,0.7342122,0.5675721,0.1715204,1.243552,0.2227034,0.2135509,-0.7488526,-0.09285115,0.6204793,0.2258287,1.006914,0.1154534,-0.2100944,-0.7697592,0.111923,0.5922876,0.1700446,0.7477664,0.2385515,-0.4117657,-0.7612308,0.2496826,0.4343225
99.97559,0,0,0,6.657903E-08,0,0,1,0.03011092,0.8595285,-0.1132896,0.253731,-0.05020947,-0.01437577,0.9658639,-0.05181254,0.8639148,-0.1206781,-0.1230743,0.6342111,-0.1823071,0.7412106,-0.1019591,0.4671046,0.06106536,0.06851169,0.6429029,0.2606595,0.716965,0.02322515,0.09058525,-0.1298809,0.06489091,0.7278308,-0.6713814,0.1236876,-0.005734421,0.01559043,-0.005615911,0.06794927,0.7108958,-0.6892881,0.1220341,-0.02474237,-0.0001989692,0.06698365,0.06794927,0.7108958,-0.6892881,0.1220341,0.1120344,0.8551422,-0.1059011,0.0423622,-0.7096027,-0.04303644,0.7020096,0.1119011,0.4190244,-0.1588633,0.4621576,-0.4901071,-0.5595735,0.4827868,0.07409138,0.4424841,-0.5969484,-0.03440523,0.9915941,0.1214093,-0.02859043,0.0781665,0.3281266,-0.6908123,-0.03066807,0.9694339,0.2412407,-0.03256677,0.08047959,0.2673974,-0.7375878,-0.03066807,0.9694339,0.2412407,-0.03256677,0.03449555,0.954283,-0.1056571,-0.03584662,-0.3265285,0.9441068,-0.02750911,0.02867686,1.014919,-0.05819948,-0.02109057,-0.3973425,0.9147913,-0.06950743,0.01756269,1.067009,-0.002289675,-0.006240778,-0.4647178,0.8784817,-0.1107622,-0.008567974,1.137882,0.103993,-0.006240778,-0.4647178,0.8784817,-0.1107622,-0.1019596,1.177195,0.2100065,-0.3309461,-0.1763915,0.6553696,-0.6556308,-0.2355703,1.187881,0.1822534,0.4371739,0.5857159,0.1571574,0.6641671,-0.3160896,1.037024,-0.0207453,0.208257,0.5443836,0.1366169,0.8010068,-0.3183928,0.7810153,-0.1617298,0.170713,0.5981067,-0.0430657,0.7818385,-0.04986998,1.249901,0.2719805,-0.01555088,-0.3448296,0.9337765,-0.09440436,-0.06974962,1.329021,0.340119,-0.02458437,-0.2188087,0.9724643,-0.07636756,0.03770414,1.20423,0.2263172,0.3163292,-0.21244,0.7288679,0.5688208,0.169601,1.240178,0.2194475,0.2170352,-0.7414351,-0.1061967,0.6260132,0.219732,1.005746,0.1055251,-0.1401043,-0.7802144,0.07828746,0.6045727,0.1835012,0.7285318,0.1907415,-0.3475255,-0.7824163,0.2477386,0.4535164
109.9243,0,0,0,6.657903E-08,0,0,1,0.02827367,0.8481799,-0.1127232,0.25102,-0.05609114,-0.01408443,0.9662528,-0.05354815,0.8527415,-0.1210697,-0.1200449,0.6269234,-0.1541925,0.7541757,-0.08959818,0.4469717,0.04341426,0.08331613,0.6447997,0.2883262,0.7029653,0.04098099,0.08579686,-0.1719929,0.07427711,0.7194291,-0.6815643,0.1112431,0.01013198,0.01459331,-0.04596484,0.07610055,0.7080973,-0.6933301,0.1100036,-0.008910786,-0.0001991427,0.02683537,0.07610055,0.7080973,-0.6933301,0.1100036,0.1100955,0.8436182,-0.1043768,0.01574037,-0.6975424,-0.02110873,0.7160597,0.1064618,0.4049055,-0.1272172,0.4762783,-0.4790637,-0.5557904,0.4845143,0.07087979,0.4363392,-0.5649892,-0.05826525,0.9924913,0.1072267,-0.008300912,0.08427468,0.319999,-0.6554891,-0.05685379,0.9725353,0.2251931,-0.01521185,0.09141424,0.2581084,-0.7002093,-0.05685379,0.9725353,0.2251931,-0.01521185,0.03282836,0.942964,-0.1055737,-0.04095364,-0.3232637,0.9450388,-0.02693211,0.02685304,1.003933,-0.05856358,-0.02538568,-0.3935841,0.9164146,-0.06805756,0.01567781,1.056513,-0.003126518,-0.009695906,-0.4605694,0.8809178,-0.1084719,-0.01040531,1.128517,0.1024043,-0.009695906,-0.4605694,0.8809178,-0.1084719,-0.1039929,1.169488,0.2076147,-0.340088,-0.1811172,0.6526189,-0.6524001,-0.2374142,1.180868,0.1792331,0.400895,0.5848576,0.1314288,0.6927856,-0.3135453,1.009929,-0.009005554,0.1576221,0.5631866,0.1144923,0.8030368,-0.3116915,0.7398436,-0.1206868,0.1139529,0.6165165,-0.06104617,0.776657,-0.05163217,1.242326,0.2692035,-0.0159082,-0.346497,0.9332901,-0.09304299,-0.07126376,1.321254,0.3376347,-0.02186543,-0.2268696,0.9706998,-0.0761224,0.03579887,1.195574,0.2243677,0.3238899,-0.2115412,0.7233857,0.5718911,0.16781,1.230667,0.2155515,0.2217973,-0.7331579,-0.1196567,0.6316396,0.2140105,0.9989583,0.09461217,-0.0706374,-0.7813013,0.04040132,0.6188276,0.1963642,0.7105579,0.1386147,-0.2798316,-0.7960287,0.2457161,0.4771344
119.9951,0,0,0,6.657903E-08,0,0,1,0.0267245,0.8390002,-0.1132527,0.248571,-0.05786536,-0.01272067,0.9668,-0.05507004,0.8433959,-0.1219483,-0.1194914,0.6193644,-0.1288071,0.7651917,-0.07664368,0.4311973,0.02848656,0.09825662,0.6518497,0.3093526,0.6853747,0.05306629,0.0834702,-0.2084933,0.07870471,0.7153194,-0.6863223,0.1052887,0.02137562,0.0141095,-0.08164919,0.08001824,0.706661,-0.695234,0.104294,0.002318993,-0.0001988399,-0.008755989,0.08001824,0.706661,-0.695234,0.104294,0.108519,0.8346044,-0.104557,-0.01734991,-0.6886873,0.001734121,0.724849,0.09912481,0.3955496,-0.09245762,0.4880553,-0.474252,-0.5473543,0.4871248,0.06878639,0.4288066,-0.5304897,-0.07628974,0.9932324,0.08606585,0.01619817,0.09063559,0.3095852,-0.6154225,-0.07765651,0.9764621,0.2010965,0.007207589,0.102104,0.2460225,-0.6567694,-0.07765651,0.9764621,0.2010965,0.007207589,0.03111084,0.9338269,-0.1065793,-0.04303603,-0.3202018,0.9459838,-0.02708337,0.02502588,0.9950985,-0.05997903,-0.02777521,-0.3899819,0.917963,-0.06698306,0.01385691,1.048137,-0.004979039,-0.01237558,-0.4565558,0.8832462,-0.1062085,-0.01207962,1.121228,0.09983843,-0.01237558,-0.4565558,0.8832462,-0.1062085,-0.1057363,1.163758,0.204366,-0.342051,-0.1806709,0.6539368,-0.6501739,-0.23905,1.175977,0.1758277,0.3668843,0.5715633,0.1069359,0.7261379,-0.3091469,0.9880773,0.001960282,0.1026249,0.5808699,0.08854818,0.8026319,-0.3024479,0.7065457,-0.0762549,0.05667661,0.6332859,-0.08151871,0.7675232,-0.05307479,1.236754,0.2655102,-0.01542017,-0.3486103,0.9327015,-0.09111387,-0.07228322,1.315446,0.334333,-0.01824368,-0.2356673,0.968786,-0.0747131,0.03417761,1.189005,0.2213826,0.3282523,-0.2095055,0.7180932,0.576802,0.1663952,1.222789,0.2107356,0.2300675,-0.7223014,-0.1325158,0.638584,0.2096883,0.9947853,0.0819341,-0.003259572,-0.7721696,-4.654303E-05,0.6354084,0.2081993,0.7025204,0.08312315,-0.2092374,-0.8033423,0.2414749,0.5025447
129.9438,0,0,0,6.657903E-08,0,0,1,0.02645408,0.8305811,-0.1155348,0.2452083,-0.0583566,-0.01063698,0.967654,-0.05533907,0.8346342,-0.1244081,-0.1198958,0.6156353,-0.1185604,0.7697803,-0.07067434,0.4202936,0.02081727,0.1143384,0.6555189,0.3246378,0.6721847,0.05488835,0.08410963,-0.2343547,0.08165715,0.717456,-0.6839235,0.1041044,0.02255919,0.0140015,-0.1080839,0.08331846,0.7063804,-0.6953571,0.1027796,0.003223849,-0.0002021743,-0.03524373,0.08331846,0.7063804,-0.6953571,0.1027796,0.1082472,0.826528,-0.1066615,-0.05743695,-0.6838791,0.02535988,0.7268888,0.08993088,0.3906697,-0.05473934,0.4958613,-0.4766129,-0.5347646,0.4909061,0.06750512,0.4187059,-0.4936124,-0.08856884,0.9933938,0.05765487,0.04472783,0.09671466,0.2957042,-0.5705673,-0.09301553,0.9807133,0.168395,0.0345417,0.1118556,0.2299811,-0.6070712,-0.09301553,0.9807133,0.168395,0.0345417,0.03050485,0.9254677,-0.109535,-0.04398955,-0.3170442,0.9469799,-0.02787589,0.02427411,0.9870434,-0.06335659,-0.02919277,-0.3870774,0.919185,-0.06646785,0.01309336,1.040441,-0.008707653,-0.01424591,-0.4539668,0.884766,-0.1044048,-0.01268219,1.114246,0.09564836,-0.01424591,-0.4539668,0.884766,-0.1044048,-0.1063377,1.157846,0.199735,-0.3364228,-0.175381,0.6593327,-0.6491085,-0.239654,1.17096,0.1716087,0.3358519,0.5482178,0.08879479,0.7607736,-0.3015334,0.9695985,0.01013297,0.04360741,0.5927998,0.05973575,0.8019471,-0.2886413,0.6805248,-0.03100883,-0.002435977,0.6450334,-0.1043281,0.7569954,-0.05342289,1.2309,0.2605907,-0.01457008,-0.3510861,0.9319977,-0.08892124,-0.07212795,1.309308,0.3298751,-0.01470408,-0.2436218,0.9670618,-0.07227678,0.03367071,1.182448,0.2169177,0.3290174,-0.2062682,0.7132629,0.5834874,0.1661833,1.214477,0.2046385,0.2448504,-0.7062877,-0.1433089,0.6485898,0.2086433,0.9917807,0.0666051,0.06015734,-0.7543254,-0.04052914,0.6524814,0.2197103,0.7025853,0.02578966,-0.1382453,-0.8055958,0.2326882,0.5270302
139.9536,0,0,0,6.657903E-08,0,0,1,0.02606138,0.8247094,-0.1181314,0.2420309,-0.06064615,-0.008729585,0.9683321,-0.05569297,0.8285202,-0.1274581,-0.1200015,0.609575,-0.1034759,0.7767307,-0.06203926,0.411259,0.009861085,0.1313769,0.6544054,0.33848,0.6632685,0.05935147,0.08684782,-0.2620214,0.08437666,0.7242076,-0.6762846,0.1050867,0.02640817,0.01415052,-0.137384,0.08697595,0.7070839,-0.6941684,0.1029456,0.006616378,-0.0002096805,-0.06469709,0.08697595,0.7070839,-0.6941684,0.1029456,0.1078157,0.8208986,-0.1088047,-0.1024417,-0.6816882,0.04834338,0.7228207,0.07716005,0.3928508,-0.0147877,0.4981693,-0.4865896,-0.5183351,0.4963737,0.06468797,0.4076786,-0.4547004,-0.09711811,0.9922105,0.02128019,0.0750587,0.1000687,0.2801725,-0.5209957,-0.1045063,0.9844055,0.1260169,0.06437504,0.1181364,0.2119461,-0.5509961,-0.1045063,0.9844055,0.1260169,0.06437504,0.02987249,0.9196432,-0.1127519,-0.04605455,-0.3145611,0.9476863,-0.02865285,0.02344154,0.9814543,-0.06691679,-0.03101514,-0.385307,0.9198954,-0.06610049,0.01220523,1.035071,-0.01249385,-0.01581303,-0.4529099,0.8854572,-0.1028987,-0.01342253,1.109207,0.0916635,-0.01581303,-0.4529099,0.8854572,-0.1028987,-0.107058,1.153428,0.1955063,-0.3255675,-0.1673784,0.6683915,-0.64749,-0.2404534,1.167866,0.1684239,0.307657,0.5262538,0.07923683,0.7887496,-0.2932237,0.9560212,0.01747122,-0.01884471,0.5976586,0.02997324,0.8009686,-0.2726065,0.6644828,0.01582246,-0.06531607,0.6489949,-0.1290322,0.7469204,-0.05392966,1.226385,0.2562918,-0.01413199,-0.3532097,0.9314222,-0.08657999,-0.07213395,1.304562,0.3259691,-0.01227696,-0.249157,0.9659101,-0.06919441,0.03302642,1.177469,0.2128623,0.3264038,-0.2019592,0.7088839,0.5917406,0.1659087,1.207324,0.1991796,0.2668516,-0.6834474,-0.1514495,0.6623845,0.2094701,0.9918782,0.05040115,0.1168297,-0.7320999,-0.07831136,0.6665196,0.2289554,0.7111705,-0.02863005,-0.07139342,-0.8042252,0.2186668,0.5480056
149.9634,0,0,0,6.657903E-08,0,0,1,0.02644215,0.818872,-0.1213363,0.2404334,-0.06594595,-0.007158102,0.9683965,-0.05520578,0.8226261,-0.1315737,-0.1161676,0.6065609,-0.09318025,0.7809651,-0.05723345,0.4027904,-0.002199946,0.1476666,0.650733,0.3522752,0.6562343,0.06112184,0.09077696,-0.2894944,0.08602093,0.7331972,-0.6660725,0.1066291,0.02789888,0.01462736,-0.1670112,0.08972134,0.7092946,-0.6914709,0.1035348,0.007737897,-0.0002236836,-0.09452484,0.08972134,0.7092946,-0.6914709,0.1035348,0.1080901,0.8151178,-0.1110989,-0.1512232,-0.679953,0.07015286,0.7140546,0.06175765,0.4002133,0.0256906,0.4942988,-0.503625,-0.4975066,0.5044975,0.06058881,0.3930291,-0.4145884,-0.1043833,0.988909,-0.02364243,0.1029755,0.1007693,0.2607423,-0.4674126,-0.1139396,0.986492,0.07303312,0.09229084,0.1209003,0.1900012,-0.4891325,-0.1139396,0.986492,0.07303312,0.09229084,0.0301686,0.9138247,-0.116239,-0.05021211,-0.3134045,0.9478443,-0.02911447,0.02347638,0.9757438,-0.07058752,-0.03399047,-0.3845999,0.9201332,-0.06544071,0.01215806,1.029458,-0.01627781,-0.01758911,-0.4526496,0.885761,-0.1011259,-0.01327693,1.10375,0.08781577,-0.01758911,-0.4526496,0.885761,-0.1011259,-0.1068624,1.148454,0.1914964,-0.31228,-0.1580392,0.6806106,-0.6436415,-0.2402994,1.165085,0.165918,0.2814686,0.5176993,0.07657363,0.8043006,-0.2849585,0.9448298,0.02469867,-0.08371355,0.598191,0.0002298604,0.7969692,-0.2555791,0.6566551,0.0636168,-0.1324299,0.644644,-0.1546909,0.7368634,-0.05347938,1.221174,0.2523434,-0.01447868,-0.354101,0.9313114,-0.08403678,-0.07120688,1.299309,0.3221901,-0.01119329,-0.2512718,0.9656035,-0.06593174,0.03330858,1.171826,0.2090667,0.3209235,-0.1971377,0.7048461,0.6011131,0.1666186,1.199147,0.1942948,0.2955166,-0.6532377,-0.1579293,0.6789765,0.2121713,0.9933227,0.03301594,0.1643676,-0.7110777,-0.1119242,0.6744072,0.2363684,0.7241666,-0.07830326,-0.01366838,-0.801735,0.2001031,0.5630215
159.9731,0,0,0,6.657903E-08,0,0,1,0.0273182,0.8136036,-0.1243304,0.2400924,-0.0732323,-0.005250389,0.9679696,-0.05416657,0.8173376,-0.135801,-0.1074831,0.605355,-0.08290248,0.7842959,-0.05412663,0.3942052,-0.01763731,0.1631699,0.6450275,0.3657891,0.6507792,0.06221622,0.09498493,-0.3190176,0.08583076,0.7428359,-0.6550557,0.1083055,0.02925368,0.0151411,-0.1988382,0.09075697,0.7116858,-0.6887718,0.1042121,0.008927079,-0.0002426933,-0.1265093,0.09075697,0.7116858,-0.6887718,0.1042121,0.108803,0.8098697,-0.1128599,-0.2000683,-0.6784902,0.09013954,0.7010696,0.04505704,0.4128568,0.06411728,0.4836181,-0.5266968,-0.4730468,0.5147142,0.05558852,0.3755683,-0.3745138,-0.1111663,0.9829308,-0.07682528,0.1248475,0.09888732,0.2388912,-0.4112462,-0.1216733,0.9858823,0.009554898,0.1146318,0.1200511,0.1661213,-0.4229913,-0.1216733,0.9858823,0.009554898,0.1146318,0.03095464,0.908561,-0.1192547,-0.05586248,-0.3131856,0.9475866,-0.02956259,0.0239264,0.9704973,-0.07367694,-0.03795381,-0.3845152,0.9200861,-0.06441491,0.0125194,1.024242,-0.01941611,-0.01984444,-0.4527168,0.885959,-0.09864408,-0.01261397,1.098647,0.08466972,-0.01984444,-0.4527168,0.885959,-0.09864408,-0.1060872,1.143908,0.1882104,-0.2987016,-0.1476837,0.694872,-0.6372755,-0.2393918,1.163637,0.1641923,0.2568083,0.5276292,0.07668,0.8060877,-0.2785094,0.9363442,0.03282494,-0.1495231,0.5983665,-0.02990196,0.7865791,-0.2399588,0.6576642,0.1120323,-0.2018514,0.6346136,-0.1806104,0.7238107,-0.05233967,1.216251,0.249185,-0.01560246,-0.3540587,0.9315626,-0.08118086,-0.06959055,1.294493,0.3190318,-0.01117109,-0.2511039,0.9658607,-0.06273241,0.03420164,1.166363,0.2060342,0.3132882,-0.1927482,0.7009773,0.611007,0.1679852,1.190869,0.1906191,0.3279339,-0.6171464,-0.1635002,0.6963174,0.2149834,0.9967237,0.01583791,0.2032997,-0.6948347,-0.1433263,0.6747831,0.2410216,0.7406202,-0.1225653,0.03130939,-0.8014848,0.1777607,0.5701261
169.9829,0,0,0,6.657903E-08,0,0,1,0.0282223,0.8092728,-0.1264205,0.2392797,-0.08036526,-0.002503278,0.9676159,-0.05308548,0.8128399,-0.1391329,-0.09520439,0.6037369,-0.0690892,0.7884571,-0.05044547,0.385676,-0.03652797,0.1781325,0.6380815,0.3787256,0.6462877,0.06440302,0.09943949,-0.3508159,0.08387715,0.7530542,-0.6432289,0.1101398,0.03222967,0.01568744,-0.2331083,0.09016227,0.7142294,-0.6860834,0.1050568,0.01192594,-0.000267663,-0.1608968,0.09016227,0.7142294,-0.6860834,0.1050568,0.1095301,0.8057058,-0.1137081,-0.2456755,-0.6788886,0.109046,0.6832737,0.0284505,0.4298638,0.09883051,0.4651329,-0.5556118,-0.4470867,0.5244622,0.05018099,0.356088,-0.3347402,-0.1161205,0.9738149,-0.1367305,0.1396625,0.09457079,0.2161261,-0.3533114,-0.1263493,0.9813663,-0.06269813,0.1304814,0.1155585,0.1423655,-0.353745,-0.1263493,0.9813663,-0.06269813,0.1304814,0.03161456,0.9042459,-0.12147,-0.06161205,-0.3125719,0.9474113,-0.0302449,0.02421503,0.966235,-0.07602329,-0.04227311,-0.384123,0.9201588,-0.06301199,0.01275274,1.020054,-0.0218477,-0.02270953,-0.4525792,0.886339,-0.0951818,-0.01192757,1.094667,0.08219796,-0.02270953,-0.4525792,0.886339,-0.0951818,-0.1052006,1.140738,0.1855615,-0.2855236,-0.1358697,0.7100937,-0.6291125,-0.2381177,1.164215,0.1627993,0.2336951,0.5537627,0.07557468,0.7956266,-0.2748962,0.930814,0.04188124,-0.2143167,0.6002338,-0.06119421,0.7681425,-0.2271773,0.6675806,0.1595823,-0.2699848,0.6228867,-0.2072085,0.704404,-0.05093717,1.212598,0.2466499,-0.01743212,-0.3538291,0.9318998,-0.07787215,-0.06767526,1.290986,0.3164571,-0.0119429,-0.2507781,0.9661334,-0.05961598,0.03524543,1.161954,0.203662,0.3049507,-0.1900036,0.6968317,0.6207492,0.1695248,1.183463,0.1880858,0.3619096,-0.5808054,-0.168024,0.7095455,0.2178199,1.002556,-3.592731E-05,0.2329428,-0.6845114,-0.1731292,0.6687365,0.2433488,0.7595245,-0.1603682,0.06262753,-0.8061087,0.1517519,0.5685405
